4.230999999999999872e+00	1.000000000000000000e+00
4.240999999999999659e+00	1.000000000000000000e+00
4.251000000000000334e+00	1.000000000000000000e+00
4.261000000000000121e+00	1.000000000000000000e+00
4.270999999999999908e+00	1.000000000000000000e+00
4.280999999999999694e+00	1.000000000000000000e+00
4.291000000000000369e+00	1.000000000000000000e+00
4.301000000000000156e+00	1.000000000000000000e+00
4.314320000000000377e+00	1.000000000000000000e+00
4.331000000000000405e+00	1.000000000000000000e+00
4.341000000000000192e+00	1.000000000000000000e+00
4.400999999999999801e+00	1.000000000000000000e+00
4.406189999999999607e+00	1.000000000000000000e+00
4.410999999999999588e+00	1.000000000000000000e+00
4.421000000000000263e+00	1.000000000000000000e+00
4.431000000000000050e+00	1.000000000000000000e+00
4.450999999999999623e+00	1.000000000000000000e+00
4.461000000000000298e+00	1.000000000000000000e+00
4.471000000000000085e+00	1.000000000000000000e+00
4.480999999999999872e+00	1.000000000000000000e+00
4.490999999999999659e+00	1.000000000000000000e+00
4.498070000000000235e+00	1.000000000000000000e+00
4.570999999999999730e+00	1.000000000000000000e+00
4.589940000000000353e+00	1.000000000000000000e+00
4.631000000000000227e+00	1.000000000000000000e+00
4.681820000000000093e+00	1.000000000000000000e+00
4.740999999999999659e+00	1.000000000000000000e+00
4.751000000000000334e+00	1.000000000000000000e+00
4.761000000000000121e+00	1.000000000000000000e+00
4.770999999999999908e+00	1.000000000000000000e+00
4.773690000000000211e+00	1.000000000000000000e+00
4.780999999999999694e+00	1.000000000000000000e+00
4.791000000000000369e+00	1.000000000000000000e+00
4.801000000000000156e+00	1.000000000000000000e+00
4.810999999999999943e+00	1.000000000000000000e+00
4.820999999999999730e+00	1.000000000000000000e+00
4.831000000000000405e+00	1.000000000000000000e+00
4.841000000000000192e+00	1.000000000000000000e+00
4.850999999999999979e+00	1.000000000000000000e+00
4.871000000000000441e+00	1.000000000000000000e+00
4.881000000000000227e+00	1.000000000000000000e+00
4.882839999999999847e+00	1.000000000000000000e+00
4.891000000000000014e+00	1.000000000000000000e+00
4.900999999999999801e+00	1.000000000000000000e+00
4.910999999999999588e+00	1.000000000000000000e+00
4.921000000000000263e+00	1.000000000000000000e+00
4.931000000000000050e+00	1.000000000000000000e+00
4.940999999999999837e+00	1.000000000000000000e+00
4.950999999999999623e+00	1.000000000000000000e+00
4.961000000000000298e+00	1.000000000000000000e+00
4.971000000000000085e+00	1.000000000000000000e+00
4.980999999999999872e+00	1.000000000000000000e+00
4.990999999999999659e+00	1.000000000000000000e+00
4.991990000000000371e+00	1.000000000000000000e+00
5.001000000000000334e+00	1.000000000000000000e+00
5.011000000000000121e+00	1.000000000000000000e+00
5.020999999999999908e+00	1.000000000000000000e+00
5.030999999999999694e+00	1.000000000000000000e+00
5.041000000000000369e+00	1.000000000000000000e+00
5.051000000000000156e+00	1.000000000000000000e+00
5.060999999999999943e+00	1.000000000000000000e+00
5.070999999999999730e+00	1.000000000000000000e+00
5.081000000000000405e+00	1.000000000000000000e+00
5.091000000000000192e+00	1.000000000000000000e+00
5.100999999999999979e+00	1.000000000000000000e+00
5.101140000000000008e+00	1.000000000000000000e+00
5.110999999999999766e+00	1.000000000000000000e+00
5.121000000000000441e+00	1.000000000000000000e+00
5.131000000000000227e+00	1.000000000000000000e+00
5.141000000000000014e+00	1.000000000000000000e+00
5.150999999999999801e+00	1.000000000000000000e+00
5.160999999999999588e+00	1.000000000000000000e+00
5.171000000000000263e+00	1.000000000000000000e+00
5.181000000000000050e+00	1.000000000000000000e+00
5.190999999999999837e+00	1.000000000000000000e+00
5.200999999999999623e+00	1.000000000000000000e+00
5.210289999999999644e+00	1.000000000000000000e+00
5.211000000000000298e+00	1.000000000000000000e+00
5.221000000000000085e+00	1.000000000000000000e+00
5.230999999999999872e+00	1.000000000000000000e+00
5.240999999999999659e+00	1.000000000000000000e+00
5.251000000000000334e+00	1.000000000000000000e+00
5.261000000000000121e+00	1.000000000000000000e+00
5.270999999999999908e+00	1.000000000000000000e+00
5.280999999999999694e+00	1.000000000000000000e+00
5.291000000000000369e+00	1.000000000000000000e+00
5.301000000000000156e+00	1.000000000000000000e+00
5.310999999999999943e+00	1.000000000000000000e+00
5.319440000000000168e+00	1.000000000000000000e+00
5.320999999999999730e+00	1.000000000000000000e+00
5.331000000000000405e+00	1.000000000000000000e+00
5.341000000000000192e+00	1.000000000000000000e+00
5.350999999999999979e+00	1.000000000000000000e+00
5.360999999999999766e+00	1.000000000000000000e+00
5.381000000000000227e+00	1.000000000000000000e+00
5.391000000000000014e+00	1.000000000000000000e+00
5.400999999999999801e+00	1.000000000000000000e+00
5.410999999999999588e+00	1.000000000000000000e+00
5.421000000000000263e+00	1.000000000000000000e+00
5.428589999999999804e+00	1.000000000000000000e+00
5.431000000000000050e+00	1.000000000000000000e+00
5.440999999999999837e+00	1.000000000000000000e+00
5.450999999999999623e+00	1.000000000000000000e+00
5.461000000000000298e+00	1.000000000000000000e+00
5.471000000000000085e+00	1.000000000000000000e+00
5.480999999999999872e+00	1.000000000000000000e+00
5.490999999999999659e+00	1.000000000000000000e+00
5.501000000000000334e+00	1.000000000000000000e+00
5.511000000000000121e+00	1.000000000000000000e+00
5.520999999999999908e+00	1.000000000000000000e+00
5.530999999999999694e+00	1.000000000000000000e+00
5.537740000000000329e+00	1.000000000000000000e+00
5.551000000000000156e+00	1.000000000000000000e+00
5.560999999999999943e+00	1.000000000000000000e+00
5.631000000000000227e+00	1.000000000000000000e+00
5.646889999999999965e+00	1.000000000000000000e+00
5.681000000000000050e+00	1.000000000000000000e+00
5.690999999999999837e+00	1.000000000000000000e+00
5.700999999999999623e+00	1.000000000000000000e+00
5.711000000000000298e+00	1.000000000000000000e+00
5.721000000000000085e+00	1.000000000000000000e+00
5.730999999999999872e+00	1.000000000000000000e+00
5.740999999999999659e+00	1.000000000000000000e+00
5.751000000000000334e+00	1.000000000000000000e+00
5.756039999999999601e+00	1.000000000000000000e+00
5.761000000000000121e+00	1.000000000000000000e+00
5.770999999999999908e+00	1.000000000000000000e+00
5.780999999999999694e+00	1.000000000000000000e+00
5.801000000000000156e+00	1.000000000000000000e+00
5.810999999999999943e+00	1.000000000000000000e+00
5.850999999999999979e+00	1.000000000000000000e+00
5.865190000000000126e+00	1.000000000000000000e+00
5.891000000000000014e+00	1.000000000000000000e+00
5.895809999999999995e+00	1.000000000000000000e+00
5.926440000000000374e+00	1.000000000000000000e+00
5.940999999999999837e+00	1.000000000000000000e+00
5.950999999999999623e+00	1.000000000000000000e+00
5.957060000000000244e+00	1.000000000000000000e+00
5.961000000000000298e+00	1.000000000000000000e+00
5.971000000000000085e+00	1.000000000000000000e+00
5.987689999999999735e+00	1.000000000000000000e+00
6.001000000000000334e+00	1.000000000000000000e+00
6.011000000000000121e+00	1.000000000000000000e+00
6.018309999999999604e+00	1.000000000000000000e+00
6.020999999999999908e+00	1.000000000000000000e+00
6.030999999999999694e+00	1.000000000000000000e+00
6.041000000000000369e+00	1.000000000000000000e+00
6.048939999999999984e+00	1.000000000000000000e+00
6.051000000000000156e+00	1.000000000000000000e+00
6.060999999999999943e+00	1.000000000000000000e+00
6.070999999999999730e+00	1.000000000000000000e+00
6.079559999999999853e+00	1.000000000000000000e+00
6.081000000000000405e+00	1.000000000000000000e+00
6.091000000000000192e+00	1.000000000000000000e+00
6.100999999999999979e+00	1.000000000000000000e+00
6.110190000000000232e+00	1.000000000000000000e+00
6.110999999999999766e+00	1.000000000000000000e+00
6.121000000000000441e+00	1.000000000000000000e+00
6.131000000000000227e+00	1.000000000000000000e+00
6.140810000000000102e+00	1.000000000000000000e+00
6.141000000000000014e+00	1.000000000000000000e+00
6.150999999999999801e+00	1.000000000000000000e+00
6.160999999999999588e+00	1.000000000000000000e+00
6.171000000000000263e+00	1.000000000000000000e+00
6.171439999999999593e+00	1.000000000000000000e+00
6.181000000000000050e+00	1.000000000000000000e+00
6.190999999999999837e+00	1.000000000000000000e+00
6.200999999999999623e+00	1.000000000000000000e+00
6.202060000000000350e+00	1.000000000000000000e+00
6.211000000000000298e+00	1.000000000000000000e+00
6.221000000000000085e+00	1.000000000000000000e+00
6.232689999999999841e+00	1.000000000000000000e+00
6.263309999999999711e+00	1.000000000000000000e+00
6.274000000000000021e+00	1.000000000000000000e+00
6.293940000000000090e+00	1.000000000000000000e+00
6.324559999999999960e+00	1.000000000000000000e+00
6.341440000000000410e+00	1.000000000000000000e+00
6.408890000000000420e+00	1.000000000000000000e+00
6.431000000000000050e+00	1.000000000000000000e+00
6.433709999999999596e+00	1.000000000000000000e+00
6.471000000000000085e+00	1.000000000000000000e+00
6.476329999999999920e+00	1.000000000000000000e+00
6.501000000000000334e+00	1.000000000000000000e+00
6.511000000000000121e+00	1.000000000000000000e+00
6.542860000000000120e+00	1.000000000000000000e+00
6.543779999999999930e+00	1.000000000000000000e+00
6.581000000000000405e+00	1.000000000000000000e+00
6.611220000000000319e+00	1.000000000000000000e+00
6.650999999999999801e+00	1.000000000000000000e+00
6.652009999999999756e+00	1.000000000000000000e+00
6.671000000000000263e+00	1.000000000000000000e+00
6.678670000000000329e+00	1.000000000000000000e+00
6.746109999999999829e+00	1.000000000000000000e+00
6.751000000000000334e+00	1.000000000000000000e+00
6.761000000000000121e+00	1.000000000000000000e+00
6.761160000000000281e+00	1.000000000000000000e+00
6.770999999999999908e+00	1.000000000000000000e+00
6.780999999999999694e+00	1.000000000000000000e+00
6.791000000000000369e+00	1.000000000000000000e+00
6.801000000000000156e+00	1.000000000000000000e+00
6.813550000000000217e+00	1.000000000000000000e+00
6.820999999999999730e+00	1.000000000000000000e+00
6.831000000000000405e+00	1.000000000000000000e+00
6.870309999999999917e+00	1.000000000000000000e+00
6.881000000000000227e+00	1.000000000000000000e+00
6.881000000000000227e+00	1.000000000000000000e+00
6.891000000000000014e+00	1.000000000000000000e+00
6.900999999999999801e+00	1.000000000000000000e+00
6.910999999999999588e+00	1.000000000000000000e+00
6.921000000000000263e+00	1.000000000000000000e+00
6.931000000000000050e+00	1.000000000000000000e+00
6.940999999999999837e+00	1.000000000000000000e+00
6.950999999999999623e+00	1.000000000000000000e+00
6.961000000000000298e+00	1.000000000000000000e+00
6.971000000000000085e+00	1.000000000000000000e+00
6.979460000000000441e+00	1.000000000000000000e+00
6.980999999999999872e+00	1.000000000000000000e+00
6.990999999999999659e+00	1.000000000000000000e+00
7.001000000000000334e+00	1.000000000000000000e+00
7.011000000000000121e+00	1.000000000000000000e+00
7.020999999999999908e+00	1.000000000000000000e+00
7.030999999999999694e+00	1.000000000000000000e+00
7.041000000000000369e+00	1.000000000000000000e+00
7.051000000000000156e+00	1.000000000000000000e+00
7.060999999999999943e+00	1.000000000000000000e+00
7.070999999999999730e+00	1.000000000000000000e+00
7.081000000000000405e+00	1.000000000000000000e+00
7.088610000000000078e+00	1.000000000000000000e+00
7.091000000000000192e+00	1.000000000000000000e+00
7.110999999999999766e+00	1.000000000000000000e+00
7.141000000000000014e+00	1.000000000000000000e+00
7.150999999999999801e+00	1.000000000000000000e+00
7.160999999999999588e+00	1.000000000000000000e+00
7.171000000000000263e+00	1.000000000000000000e+00
7.190999999999999837e+00	1.000000000000000000e+00
7.197759999999999714e+00	1.000000000000000000e+00
7.200999999999999623e+00	1.000000000000000000e+00
7.211000000000000298e+00	1.000000000000000000e+00
7.221000000000000085e+00	1.000000000000000000e+00
7.230999999999999872e+00	1.000000000000000000e+00
7.240999999999999659e+00	1.000000000000000000e+00
7.251000000000000334e+00	1.000000000000000000e+00
7.261000000000000121e+00	1.000000000000000000e+00
7.270999999999999908e+00	1.000000000000000000e+00
7.282000000000000028e+00	1.000000000000000000e+00
7.291999999999999815e+00	1.000000000000000000e+00
7.301999999999999602e+00	1.000000000000000000e+00
7.306910000000000238e+00	1.000000000000000000e+00
7.312000000000000277e+00	1.000000000000000000e+00
7.322000000000000064e+00	1.000000000000000000e+00
7.331999999999999851e+00	1.000000000000000000e+00
7.341999999999999638e+00	1.000000000000000000e+00
7.352000000000000313e+00	1.000000000000000000e+00
7.362000000000000099e+00	1.000000000000000000e+00
7.371999999999999886e+00	1.000000000000000000e+00
7.377609999999999779e+00	1.000000000000000000e+00
7.381999999999999673e+00	1.000000000000000000e+00
7.385729999999999684e+00	1.000000000000000000e+00
7.392000000000000348e+00	1.000000000000000000e+00
7.393849999999999589e+00	1.000000000000000000e+00
7.401959999999999873e+00	1.000000000000000000e+00
7.402000000000000135e+00	1.000000000000000000e+00
7.410079999999999778e+00	1.000000000000000000e+00
7.411999999999999922e+00	1.000000000000000000e+00
7.416059999999999874e+00	1.000000000000000000e+00
7.418199999999999683e+00	1.000000000000000000e+00
7.421999999999999709e+00	1.000000000000000000e+00
7.426319999999999588e+00	1.000000000000000000e+00
7.432000000000000384e+00	1.000000000000000000e+00
7.434429999999999872e+00	1.000000000000000000e+00
7.442000000000000171e+00	1.000000000000000000e+00
7.442549999999999777e+00	1.000000000000000000e+00
7.444770000000000110e+00	1.000000000000000000e+00
7.450669999999999682e+00	1.000000000000000000e+00
7.451999999999999957e+00	1.000000000000000000e+00
7.458779999999999966e+00	1.000000000000000000e+00
7.461999999999999744e+00	1.000000000000000000e+00
7.466899999999999871e+00	1.000000000000000000e+00
7.472000000000000419e+00	1.000000000000000000e+00
7.473480000000000345e+00	1.000000000000000000e+00
7.475019999999999776e+00	1.000000000000000000e+00
7.482000000000000206e+00	1.000000000000000000e+00
7.483139999999999681e+00	1.000000000000000000e+00
7.491249999999999964e+00	1.000000000000000000e+00
7.491999999999999993e+00	1.000000000000000000e+00
7.499369999999999870e+00	1.000000000000000000e+00
7.502189999999999692e+00	1.000000000000000000e+00
7.507489999999999775e+00	1.000000000000000000e+00
7.515600000000000058e+00	1.000000000000000000e+00
7.523719999999999963e+00	1.000000000000000000e+00
7.530899999999999928e+00	1.000000000000000000e+00
7.531839999999999868e+00	1.000000000000000000e+00
7.539959999999999773e+00	1.000000000000000000e+00
7.548070000000000057e+00	1.000000000000000000e+00
7.556189999999999962e+00	1.000000000000000000e+00
7.559619999999999784e+00	1.000000000000000000e+00
7.564309999999999867e+00	1.000000000000000000e+00
7.572420000000000151e+00	1.000000000000000000e+00
7.580540000000000056e+00	1.000000000000000000e+00
7.588330000000000020e+00	1.000000000000000000e+00
7.588659999999999961e+00	1.000000000000000000e+00
7.596779999999999866e+00	1.000000000000000000e+00
7.604890000000000150e+00	1.000000000000000000e+00
7.613010000000000055e+00	1.000000000000000000e+00
7.617040000000000255e+00	1.000000000000000000e+00
7.621129999999999960e+00	1.000000000000000000e+00
7.629240000000000244e+00	1.000000000000000000e+00
7.637360000000000149e+00	1.000000000000000000e+00
7.645480000000000054e+00	1.000000000000000000e+00
7.645749999999999602e+00	1.000000000000000000e+00
7.653599999999999959e+00	1.000000000000000000e+00
7.661710000000000242e+00	1.000000000000000000e+00
7.669830000000000148e+00	1.000000000000000000e+00
7.671999999999999709e+00	1.000000000000000000e+00
7.674459999999999837e+00	1.000000000000000000e+00
7.677950000000000053e+00	1.000000000000000000e+00
7.686060000000000336e+00	1.000000000000000000e+00
7.694180000000000241e+00	1.000000000000000000e+00
7.703170000000000073e+00	1.000000000000000000e+00
7.706000000000000405e+00	1.000000000000000000e+00
7.724289999999999878e+00	1.000000000000000000e+00
7.731880000000000308e+00	1.000000000000000000e+00
7.742580000000000240e+00	1.000000000000000000e+00
7.760589999999999655e+00	1.000000000000000000e+00
7.760869999999999713e+00	1.000000000000000000e+00
7.779169999999999696e+00	1.000000000000000000e+00
7.789299999999999891e+00	1.000000000000000000e+00
7.797460000000000058e+00	1.000000000000000000e+00
7.815750000000000419e+00	1.000000000000000000e+00
7.818010000000000126e+00	1.000000000000000000e+00
7.834039999999999893e+00	1.000000000000000000e+00
7.846720000000000361e+00	1.000000000000000000e+00
7.852000000000000313e+00	1.000000000000000000e+00
7.852330000000000254e+00	1.000000000000000000e+00
7.870619999999999727e+00	1.000000000000000000e+00
7.875440000000000218e+00	1.000000000000000000e+00
7.888919999999999710e+00	1.000000000000000000e+00
7.907210000000000072e+00	1.000000000000000000e+00
7.917699999999999960e+00	1.000000000000000000e+00
7.925500000000000433e+00	1.000000000000000000e+00
7.943789999999999907e+00	1.000000000000000000e+00
7.959970000000000212e+00	1.000000000000000000e+00
7.962080000000000268e+00	1.000000000000000000e+00
7.980369999999999742e+00	1.000000000000000000e+00
7.998669999999999725e+00	1.000000000000000000e+00
8.002240000000000464e+00	1.000000000000000000e+00
8.016959999999999198e+00	1.000000000000000000e+00
8.035249999999999559e+00	1.000000000000000000e+00
8.044510000000000716e+00	1.000000000000000000e+00
8.053539999999999921e+00	1.000000000000000000e+00
8.071830000000000283e+00	1.000000000000000000e+00
8.086779999999999191e+00	1.000000000000000000e+00
8.090120000000000644e+00	1.000000000000000000e+00
8.108420000000000627e+00	1.000000000000000000e+00
8.112000000000000099e+00	1.000000000000000000e+00
8.126709999999999212e+00	1.000000000000000000e+00
8.129049999999999443e+00	1.000000000000000000e+00
8.144999999999999574e+00	1.000000000000000000e+00
8.163289999999999935e+00	1.000000000000000000e+00
8.171310000000000073e+00	1.000000000000000000e+00
8.181580000000000297e+00	1.000000000000000000e+00
8.199870000000000658e+00	1.000000000000000000e+00
8.213580000000000325e+00	1.000000000000000000e+00
8.218170000000000641e+00	1.000000000000000000e+00
8.236459999999999226e+00	1.000000000000000000e+00
8.254749999999999588e+00	9.999999999999997780e-01
8.272000000000000242e+00	9.999999999999997780e-01
8.273039999999999949e+00	9.999999999999997780e-01
8.291330000000000311e+00	9.999999999999993339e-01
8.294290000000000163e+00	9.999999999999993339e-01
8.309620000000000672e+00	9.999999999999986677e-01
8.327920000000000655e+00	9.999999999999975575e-01
8.346209999999999241e+00	9.999999999999948930e-01
8.364499999999999602e+00	9.999999999999895639e-01
8.371399999999999508e+00	9.999999999999862332e-01
8.382789999999999964e+00	9.999999999999786837e-01
8.401080000000000325e+00	9.999999999999569233e-01
8.419370000000000687e+00	9.999999999999125144e-01
8.422000000000000597e+00	9.999999999999031886e-01
8.437670000000000670e+00	9.999999999998225864e-01
8.444929999999999382e+00	9.999999999997650768e-01
8.455959999999999255e+00	9.999999999996402877e-01
8.474249999999999616e+00	9.999999999992699173e-01
8.492539999999999978e+00	9.999999999985189625e-01
8.510830000000000339e+00	9.999999999969948483e-01
8.514870000000000161e+00	9.999999999964863662e-01
8.529120000000000701e+00	9.999999999939022111e-01
8.547420000000000684e+00	9.999999999876276746e-01
8.565709999999999269e+00	9.999999999748963031e-01
8.571999999999999176e+00	9.999999999679793916e-01
8.581229999999999691e+00	9.999999999542388274e-01
8.583999999999999631e+00	9.999999999490640779e-01
8.602289999999999992e+00	9.999999998966502268e-01
8.620580000000000354e+00	9.999999997903012972e-01
8.638870000000000715e+00	9.999999995745174619e-01
8.644000000000000128e+00	9.999999994812360793e-01
8.657170000000000698e+00	9.999999991366879115e-01
8.675459999999999283e+00	9.999999982483234184e-01
8.693749999999999645e+00	9.999999964458146096e-01
8.703179999999999694e+00	9.999999948809803474e-01
8.711999999999999744e+00	9.999999928002121230e-01
8.712040000000000006e+00	9.999999927884899442e-01
8.730330000000000368e+00	9.999999853677086215e-01
8.748620000000000729e+00	9.999999703108015670e-01
8.758779999999999788e+00	9.999999560308358015e-01
8.766920000000000712e+00	9.999999397600510820e-01
8.785209999999999297e+00	9.999998777720003895e-01
8.803499999999999659e+00	9.999997519970849069e-01
8.810790000000000788e+00	9.999996712589452885e-01
8.821790000000000020e+00	9.999994967974764615e-01
8.840080000000000382e+00	9.999989789929959461e-01
8.858370000000000744e+00	9.999979283594619961e-01
8.859209999999999141e+00	9.999978605436078416e-01
8.876670000000000726e+00	9.999957966107366758e-01
8.881999999999999673e+00	9.999948335772254060e-01
8.894959999999999312e+00	9.999914712797813854e-01
8.904040000000000177e+00	9.999878802458793681e-01
8.913249999999999673e+00	9.999826952156311011e-01
8.931540000000000035e+00	9.999648888871809360e-01
8.945289999999999964e+00	9.999402397718532010e-01
8.949830000000000396e+00	9.999287614552460068e-01
8.968120000000000758e+00	9.998554662270611182e-01
8.982950000000000657e+00	9.997435454775375208e-01
8.986420000000000741e+00	9.997067818235758629e-01
9.004709999999999326e+00	9.994052341759447344e-01
9.017030000000000101e+00	9.990425112113940909e-01
9.022999999999999687e+00	9.987939469168741757e-01
9.041290000000000049e+00	9.975559284753064970e-01
9.047510000000000829e+00	9.968927901637540945e-01
9.051999999999999602e+00	9.963063344533726884e-01
9.059580000000000410e+00	9.950533729383691517e-01
9.074419999999999931e+00	9.912537119263398200e-01
9.077870000000000772e+00	9.900140295260042578e-01
9.096170000000000755e+00	9.799443619661785121e-01
9.097730000000000317e+00	9.787206216562072125e-01
9.114459999999999340e+00	9.601295589219926985e-01
9.117459999999999454e+00	9.554435187424255016e-01
9.132749999999999702e+00	9.222903421950823244e-01
9.133599999999999497e+00	9.199060968389481951e-01
9.146150000000000446e+00	8.760417884727931259e-01
9.151040000000000063e+00	8.540004346038391203e-01
9.155120000000000147e+00	8.332183566557451737e-01
9.160500000000000753e+00	8.022624132637946603e-01
9.162290000000000489e+00	7.910263521122262720e-01
9.169159999999999755e+00	7.437493104774621777e-01
9.169330000000000425e+00	7.424564879914586912e-01
9.176019999999999399e+00	6.899685969140768593e-01
9.182890000000000441e+00	6.305080982023317793e-01
9.187620000000000786e+00	5.869141477525338102e-01
9.189750000000000085e+00	5.668036503915825364e-01
9.196619999999999351e+00	5.008116351219642493e-01
9.203490000000000393e+00	4.347913306385781107e-01
9.205920000000000769e+00	4.118484119055312309e-01
9.210350000000000037e+00	3.710058584619698174e-01
9.217219999999999303e+00	3.114220622712395303e-01
9.224080000000000723e+00	2.574901400226821679e-01
9.224209999999999354e+00	2.565683285009774384e-01
9.230949999999999989e+00	2.100490071805223014e-01
9.232739999999999725e+00	1.987696552708655140e-01
9.238120000000000331e+00	1.676859118675975424e-01
9.242000000000000881e+00	1.477842062453719463e-01
9.242499999999999716e+00	1.453640480680541136e-01
9.247090000000000032e+00	1.246650358682978299e-01
9.259639999999999205e+00	8.057361268554998068e-02
9.260790000000000077e+00	7.734447589295165293e-02
9.275779999999999248e+00	4.483371863906614185e-02
