9.279080000000000439e+00	1.776817471736414911e-01
9.295510000000000161e+00	1.634047766020844672e-01
9.297370000000000800e+00	1.622143417594473780e-01
9.315670000000000783e+00	1.536988297869257281e-01
9.318830000000000169e+00	1.526955024789122817e-01
9.333959999999999368e+00	1.489410953055708420e-01
9.345729999999999649e+00	1.468995556635586119e-01
9.352249999999999730e+00	1.459869067176667867e-01
9.370540000000000092e+00	1.439738986181605118e-01
9.376210000000000377e+00	1.434675256517027042e-01
9.388830000000000453e+00	1.424686823351529186e-01
9.407120000000000815e+00	1.412738641452715160e-01
9.410289999999999822e+00	1.410897809013000326e-01
9.422000000000000597e+00	1.404374600418016317e-01
9.425420000000000798e+00	1.402591217606002361e-01
9.443709999999999383e+00	1.393724066372613035e-01
9.447950000000000514e+00	1.391830899422572543e-01
9.461999999999999744e+00	1.385910863789319991e-01
9.480290000000000106e+00	1.378920273141613084e-01
9.489200000000000301e+00	1.375765935397348372e-01
9.498580000000000467e+00	1.372562266277451981e-01
9.516870000000000829e+00	1.366765282075335930e-01
9.534029999999999561e+00	1.361740200812376622e-01
9.535170000000000812e+00	1.361427972092895122e-01
9.541999999999999815e+00	1.359592703632323263e-01
9.553459999999999397e+00	1.356570609694666973e-01
9.571749999999999758e+00	1.351734239980574848e-01
9.582459999999999312e+00	1.348440098822025757e-01
9.590040000000000120e+00	1.345914810916011006e-01
9.608330000000000481e+00	1.340445706517162938e-01
9.626620000000000843e+00	1.334760364497328267e-01
9.634460000000000690e+00	1.332000006771237310e-01
9.644920000000000826e+00	1.328058193808173137e-01
9.663209999999999411e+00	1.320677839928381114e-01
9.681499999999999773e+00	1.312640514669697889e-01
9.690060000000000784e+00	1.308751627794560168e-01
9.692000000000000171e+00	1.307851553257789734e-01
9.699790000000000134e+00	1.304192199249869233e-01
9.718080000000000496e+00	1.295405661861919466e-01
9.736370000000000857e+00	1.286390322505336081e-01
9.749240000000000350e+00	1.279968043502818509e-01
9.754670000000000840e+00	1.277219814633647477e-01
9.772959999999999425e+00	1.267804299917039967e-01
9.791249999999999787e+00	1.260026014628533586e-01
9.809540000000000148e+00	1.253591818037717853e-01
9.812010000000000787e+00	1.252831265479391887e-01
9.827830000000000510e+00	1.248512857081880839e-01
9.842000000000000526e+00	1.245010840396613278e-01
9.846120000000000871e+00	1.244016520584361046e-01
9.864420000000000854e+00	1.239488972208705048e-01
9.878370000000000317e+00	1.236768421623196806e-01
9.882709999999999440e+00	1.235560037605253209e-01
9.900999999999999801e+00	1.232624046545451185e-01
9.919290000000000163e+00	1.229920545815445104e-01
9.937580000000000524e+00	1.226209649622846676e-01
9.948309999999999320e+00	1.224510506301580010e-01
9.955870000000000886e+00	1.223418020060705186e-01
9.974170000000000869e+00	1.221196070935430672e-01
9.992459999999999454e+00	1.220113999022052753e-01
1.001069999999999993e+01	1.219347731049876538e-01
1.002180000000000071e+01	1.219365699531757413e-01
1.002899999999999991e+01	1.219458153807615186e-01
1.004729999999999990e+01	1.220268199872774767e-01
1.006559999999999988e+01	1.220835629362635316e-01
1.008389999999999986e+01	1.221306811414647892e-01
1.009900000000000020e+01	1.220565604540471277e-01
1.010219999999999985e+01	1.220341356620673612e-01
1.012049999999999983e+01	1.218707067180765796e-01
1.013199999999999967e+01	1.219723479493688006e-01
1.013879999999999981e+01	1.218714052813925364e-01
1.015709999999999980e+01	1.218053398568382933e-01
1.017539999999999978e+01	1.217379442775278486e-01
1.017970000000000041e+01	1.223913712530709241e-01
1.019369999999999976e+01	1.218325751602868240e-01
1.021199999999999974e+01	1.211069966516876290e-01
1.022189999999999976e+01	1.206685244313361882e-01
1.023019999999999996e+01	1.203239914221054530e-01
1.024849999999999994e+01	1.196921135319101021e-01
1.026420000000000066e+01	1.192914387982160346e-01
1.026679999999999993e+01	1.192595031794436572e-01
1.028509999999999991e+01	1.189517861345652655e-01
1.030339999999999989e+01	1.195797770405640920e-01
1.030649999999999977e+01	1.189470594534795117e-01
1.031160000000000032e+01	1.176393334554958203e-01
1.032169999999999987e+01	1.168365653212859873e-01
1.032520000000000060e+01	1.166238359681244924e-01
1.033869999999999933e+01	1.158273701027070640e-01
1.033999999999999986e+01	1.157557239644688707e-01
1.034869999999999912e+01	1.152742465643481484e-01
1.035200000000000031e+01	1.151049139293447710e-01
1.035229999999999961e+01	1.150888297564475055e-01
1.036589999999999989e+01	1.143986444732653374e-01
1.037199999999999989e+01	1.137087148011153293e-01
1.037950000000000017e+01	1.125323181954634572e-01
1.039100000000000001e+01	1.107543688980093949e-01
1.039310000000000045e+01	1.104442373503389946e-01
1.040659999999999918e+01	1.087940055116949911e-01
1.042019999999999946e+01	1.075105471778633887e-01
1.043329999999999913e+01	1.066329522011848496e-01
1.043379999999999974e+01	1.066083076366329818e-01
1.044740000000000002e+01	1.062104909112982359e-01
1.046090000000000053e+01	1.057929750110990358e-01
1.047450000000000081e+01	1.054164287608773676e-01
1.047550000000000026e+01	1.053894322348627732e-01
1.048809999999999931e+01	1.051186017524174121e-01
1.049200000000000088e+01	1.050729188097842132e-01
1.050169999999999959e+01	1.050840237137639632e-01
1.050200000000000067e+01	1.050792846917074225e-01
1.051529999999999987e+01	1.049298183455448230e-01
1.051779999999999937e+01	1.049158601537973218e-01
1.052880000000000038e+01	1.048635918765797592e-01
1.054240000000000066e+01	1.050137500371369492e-01
1.054649999999999999e+01	1.049684300499013623e-01
1.055599999999999916e+01	1.047131314691874815e-01
1.056959999999999944e+01	1.041781159846301430e-01
1.057199999999999918e+01	1.040759081290782012e-01
1.057520000000000060e+01	1.039404856502909869e-01
1.058309999999999995e+01	1.035659306542288938e-01
1.059670000000000023e+01	1.016631750540065438e-01
1.060389999999999944e+01	1.015239315434885159e-01
1.061030000000000051e+01	1.013787459708001132e-01
1.062390000000000079e+01	1.009318049012265794e-01
1.063260000000000005e+01	1.005246703579151246e-01
1.063739999999999952e+01	1.002385000915469587e-01
1.065099999999999980e+01	9.919745762685634738e-02
1.066140000000000043e+01	9.803035413011457200e-02
1.066460000000000008e+01	9.760449526199431458e-02
1.067820000000000036e+01	9.512867243916704740e-02
1.069009999999999927e+01	9.198633592780507129e-02
1.069180000000000064e+01	9.144510861385461709e-02
1.070529999999999937e+01	8.607201332245456582e-02
1.071879999999999988e+01	7.864507375401603995e-02
1.071889999999999965e+01	7.856054608300030995e-02
1.073249999999999993e+01	6.900191972464504719e-02
1.074610000000000021e+01	5.806922298880221739e-02
1.074750000000000050e+01	5.689572697922382072e-02
1.075960000000000072e+01	4.705158307817140784e-02
1.077319999999999922e+01	3.727421677338373096e-02
1.077619999999999933e+01	3.538934293657414187e-02
1.078679999999999950e+01	2.953535626739060838e-02
1.080039999999999978e+01	2.396679809053046256e-02
1.080489999999999995e+01	2.253905139125612911e-02
1.081400000000000006e+01	2.017739526048623055e-02
1.082750000000000057e+01	1.766758767388679902e-02
1.083360000000000056e+01	1.689447307133449400e-02
1.084110000000000085e+01	1.610605236054037451e-02
1.084200000000000053e+01	1.602205859047542771e-02
1.086229999999999940e+01	1.465962788147603252e-02
1.087199999999999989e+01	1.425644958055347251e-02
1.089100000000000001e+01	1.371421610622442985e-02
1.091980000000000040e+01	1.321865357480324701e-02
1.094849999999999923e+01	1.288020360533102295e-02
1.095199999999999996e+01	1.284351629920523971e-02
1.097719999999999985e+01	1.260444818219880712e-02
1.100200000000000067e+01	1.239190362334119215e-02
1.101999999999999957e+01	1.224788585062491948e-02
1.108629999999999960e+01	1.176356749660274065e-02
1.111999999999999922e+01	1.153239102084546719e-02
1.117200000000000060e+01	1.116561947696897289e-02
1.119549999999999912e+01	1.099450006142222575e-02
1.122000000000000064e+01	1.080859741138555721e-02
1.130460000000000065e+01	1.014360299367962279e-02
1.132000000000000028e+01	1.002259882211549609e-02
1.134299999999999997e+01	9.855010507284893764e-03
1.141380000000000017e+01	9.426570120448564752e-03
1.141999999999999993e+01	9.392836475985081104e-03
1.145299999999999940e+01	9.223686653660759238e-03
1.151999999999999957e+01	8.904042669340993255e-03
1.152289999999999992e+01	8.891819763856124645e-03
1.154299999999999926e+01	8.812808298184350575e-03
1.161999999999999922e+01	8.559806843951101377e-03
1.163209999999999944e+01	8.522268614194786554e-03
1.165300000000000047e+01	8.450195141631103302e-03
1.172000000000000064e+01	8.212914020605754928e-03
1.173300000000000054e+01	8.196792939077723189e-03
1.174119999999999919e+01	8.152607158201605544e-03
1.181300000000000061e+01	7.808522997185015149e-03
1.182000000000000028e+01	7.784515316849323352e-03
1.185040000000000049e+01	7.722236424878022032e-03
1.190300000000000047e+01	7.370250292326472989e-03
1.191999999999999993e+01	7.303967970401842834e-03
1.192300000000000004e+01	7.283544342972753799e-03
1.193299999999999983e+01	7.213171594632851631e-03
1.194299999999999962e+01	7.145339310808478464e-03
1.195299999999999940e+01	7.080043941061447792e-03
1.195950000000000024e+01	7.041260941848911069e-03
1.199300000000000033e+01	6.924752834438300739e-03
1.200300000000000011e+01	6.911575570268581152e-03
1.201299999999999990e+01	6.891919147198942962e-03
1.206869999999999976e+01	6.495554731967309418e-03
1.209929999999999950e+01	6.418100730526034997e-03
1.212989999999999924e+01	6.281896390902024646e-03
1.216060000000000052e+01	6.081859807015827651e-03
1.219120000000000026e+01	5.924672551645695021e-03
1.219299999999999962e+01	5.912963663196744296e-03
1.222180000000000000e+01	5.660999074231106397e-03
1.225239999999999974e+01	5.107603758156734931e-03
1.228309999999999924e+01	4.063111315794966892e-03
1.231370000000000076e+01	2.738660948285977486e-03
1.234430000000000049e+01	1.778329639701755477e-03
1.237299999999999933e+01	1.342178294616300400e-03
1.237490000000000023e+01	1.323889012510759107e-03
1.240559999999999974e+01	1.141144115018131707e-03
1.243619999999999948e+01	1.055737696303993148e-03
1.246679999999999922e+01	1.003591399633804856e-03
1.249740000000000073e+01	9.631350696074245880e-04
1.252810000000000024e+01	9.281595846901730291e-04
1.254299999999999926e+01	9.118496204368188411e-04
1.263719999999999999e+01	8.129768898655268363e-04
1.271299999999999919e+01	7.416878463402913494e-04
1.274639999999999951e+01	7.119059776853913944e-04
1.285549999999999926e+01	6.189932284630406687e-04
1.288299999999999912e+01	5.974651704628835408e-04
1.296470000000000056e+01	5.422562327180027123e-04
1.304299999999999926e+01	4.962312514872347638e-04
1.305300000000000082e+01	4.905425768374937394e-04
1.307380000000000031e+01	4.790540975117870814e-04
1.318299999999999983e+01	4.307775063552758232e-04
1.324300000000000033e+01	4.046137845055264152e-04
1.329209999999999958e+01	3.844337553661656640e-04
1.330300000000000082e+01	3.797901003764223102e-04
1.334299999999999997e+01	3.637117305024678299e-04
1.340119999999999933e+01	3.444553443792909477e-04
1.351040000000000063e+01	4.069511624124061292e-04
1.352299999999999969e+01	4.177933696800568736e-04
1.356300000000000061e+01	4.131321121139148057e-04
1.361950000000000038e+01	3.701363816396619519e-04
1.371139999999999937e+01	3.101708565540490094e-04
1.375300000000000011e+01	2.875431769290368728e-04
1.376299999999999990e+01	2.813879518165670994e-04
1.380330000000000013e+01	2.467639214633901242e-04
1.385299999999999976e+01	1.668566688931708356e-04
1.388299999999999912e+01	1.218755171297670895e-04
1.389520000000000088e+01	1.096682877092061985e-04
1.398700000000000010e+01	7.679051960902518793e-05
1.405300000000000082e+01	6.863093960486079358e-05
1.406300000000000061e+01	6.754928004556228762e-05
1.407890000000000086e+01	6.585852867516712604e-05
1.422300000000000075e+01	5.197925229392273753e-05
1.423300000000000054e+01	5.111630775463888777e-05
1.424300000000000033e+01	5.027606139003672182e-05
1.429299999999999926e+01	4.625607653847866533e-05
1.437299999999999933e+01	4.042713430628629812e-05
1.439300000000000068e+01	3.907297586311462168e-05
1.440300000000000047e+01	3.841172460720015833e-05
1.443299999999999983e+01	3.649498716093352221e-05
1.444280000000000008e+01	3.588772487875847579e-05
1.446299999999999919e+01	3.466541868402146104e-05
1.462299999999999933e+01	2.637643559525594376e-05
1.477299999999999969e+01	2.044247378124652980e-05
1.480659999999999954e+01	1.933587226304780198e-05
1.507300000000000040e+01	1.518853872430711531e-05
1.509299999999999997e+01	1.486049006922707824e-05
1.517040000000000077e+01	1.292319679018811818e-05
1.517300000000000004e+01	1.287617112216016686e-05
1.519299999999999962e+01	1.252255975244614906e-05
1.534399999999999942e+01	9.677924553811845227e-06
1.535399999999999920e+01	9.434960368178206097e-06
1.540010000000000012e+01	7.693111087384327823e-06
1.551399999999999935e+01	5.024564089910434844e-06
1.552399999999999913e+01	4.934469150240072054e-06
1.562979999999999947e+01	4.119510603957035989e-06
1.564400000000000013e+01	4.022604069234005211e-06
1.566399999999999970e+01	3.891300746081470458e-06
1.568399999999999928e+01	3.765235652133618298e-06
1.582399999999999984e+01	2.954772611950824053e-06
1.594400000000000084e+01	2.389837886177389000e-06
1.599360000000000070e+01	2.185820936808694147e-06
1.622400000000000020e+01	1.418999514391480018e-06
1.631400000000000006e+01	1.193219878548549939e-06
1.635750000000000171e+01	1.097041395555774699e-06
1.649399999999999977e+01	8.588358923566971219e-07
1.663400000000000034e+01	6.857249018142684084e-07
1.664399999999999835e+01	6.741757698451485343e-07
1.668400000000000105e+01	6.214869034027395270e-07
1.672129999999999939e+01	5.770301385473872042e-07
1.683399999999999963e+01	4.699062163675149319e-07
1.695100000000000051e+01	3.655281092861138470e-07
1.698400000000000176e+01	3.363911525985220103e-07
1.715399999999999991e+01	2.420385160581159683e-07
1.718070000000000164e+01	2.307386459343452574e-07
1.734400000000000119e+01	1.727713772001929781e-07
1.753399999999999892e+01	1.225679302792519664e-07
1.754449999999999932e+01	1.202887887188620372e-07
1.768400000000000105e+01	9.336464499985224428e-08
1.790830000000000055e+01	6.068625344097604233e-08
1.796399999999999864e+01	5.442003909378134663e-08
1.798400000000000176e+01	5.234022414143219753e-08
1.808399999999999963e+01	4.317199480794567467e-08
1.827220000000000155e+01	3.001388037938815622e-08
1.831400000000000006e+01	2.772747596797887591e-08
1.832400000000000162e+01	2.720371343592564306e-08
1.833399999999999963e+01	2.670006181866719073e-08
1.834400000000000119e+01	2.620452574761127338e-08
1.838400000000000034e+01	2.432725328005527227e-08
1.840399999999999991e+01	2.342081748806208785e-08
1.849399999999999977e+01	1.972093784922282667e-08
1.850189999999999912e+01	1.941826663658720222e-08
1.851399999999999935e+01	1.895211267525953851e-08
1.865399999999999991e+01	1.459711580734244270e-08
1.868400000000000105e+01	1.381485866311462144e-08
1.873150000000000048e+01	1.267185712464477931e-08
1.880399999999999849e+01	1.102798537952278977e-08
1.885399999999999920e+01	1.001972791656690798e-08
1.887399999999999878e+01	9.642710856840206656e-09
1.889399999999999835e+01	9.279897792339141099e-09
1.899399999999999977e+01	7.660570331424212869e-09
1.900400000000000134e+01	7.515063773893561417e-09
1.909540000000000148e+01	6.307161602023961298e-09
1.917399999999999949e+01	5.424422939518310019e-09
1.918400000000000105e+01	5.321400461575508816e-09
1.920400000000000063e+01	5.121165670665965957e-09
1.922400000000000020e+01	4.928483314045193180e-09
1.931289999999999907e+01	4.155962112080536545e-09
