9.279080000000000439e+00	1.915022328386949690e-01
9.295510000000000161e+00	1.774051847975240404e-01
9.297370000000000800e+00	1.762189088911392809e-01
9.315670000000000783e+00	1.676145935730934677e-01
9.318830000000000169e+00	1.665779030855701337e-01
9.333959999999999368e+00	1.626224286218407866e-01
9.345729999999999649e+00	1.603939633859431113e-01
9.352249999999999730e+00	1.593704924601356820e-01
9.370540000000000092e+00	1.570307065243223277e-01
9.376210000000000377e+00	1.564205648905487300e-01
9.388830000000000453e+00	1.551851764620158503e-01
9.407120000000000815e+00	1.536438568565684226e-01
9.410289999999999822e+00	1.534003312715495893e-01
9.422000000000000597e+00	1.525242210737608739e-01
9.425420000000000798e+00	1.522816127608949133e-01
9.443709999999999383e+00	1.510495823209065946e-01
9.447950000000000514e+00	1.507811532085763240e-01
9.461999999999999744e+00	1.499244518805455673e-01
9.480290000000000106e+00	1.488848516711321346e-01
9.489200000000000301e+00	1.484052167680930401e-01
9.498580000000000467e+00	1.479114892656419045e-01
9.516870000000000829e+00	1.469985255359815834e-01
9.534029999999999561e+00	1.461868800559986414e-01
9.535170000000000812e+00	1.461355542127965867e-01
9.541999999999999815e+00	1.458305969384523226e-01
9.553459999999999397e+00	1.453225817230995587e-01
9.571749999999999758e+00	1.445182919962290924e-01
9.582459999999999312e+00	1.440070048093256561e-01
9.590040000000000120e+00	1.436270497365015886e-01
9.608330000000000481e+00	1.427736654371821734e-01
9.626620000000000843e+00	1.419035992896350018e-01
9.634460000000000690e+00	1.415030502476747332e-01
9.644920000000000826e+00	1.409429316316811176e-01
9.663209999999999411e+00	1.399223896013266910e-01
9.681499999999999773e+00	1.388439523189325397e-01
9.690060000000000784e+00	1.383296010767773032e-01
9.692000000000000171e+00	1.382110869073278625e-01
9.699790000000000134e+00	1.377310018919263856e-01
9.718080000000000496e+00	1.365900555123023552e-01
9.736370000000000857e+00	1.354314868034821595e-01
9.749240000000000350e+00	1.346117793029846521e-01
9.754670000000000840e+00	1.342629393725287834e-01
9.772959999999999425e+00	1.330780055575782883e-01
9.791249999999999787e+00	1.320524934314427357e-01
9.809540000000000148e+00	1.311581233917718525e-01
9.812010000000000787e+00	1.310481854447878014e-01
9.827830000000000510e+00	1.303965680165712071e-01
9.842000000000000526e+00	1.298498608053016978e-01
9.846120000000000871e+00	1.296939549031541905e-01
9.864420000000000854e+00	1.289929510083118458e-01
9.878370000000000317e+00	1.285295285656662123e-01
9.882709999999999440e+00	1.283523875390392144e-01
9.900999999999999801e+00	1.278082951507666654e-01
9.919290000000000163e+00	1.272890750424572615e-01
9.937580000000000524e+00	1.266804390985050988e-01
9.948309999999999320e+00	1.263692602580255286e-01
9.955870000000000886e+00	1.261608151668237587e-01
9.974170000000000869e+00	1.256988100351811855e-01
9.992459999999999454e+00	1.253475211026239267e-01
1.001069999999999993e+01	1.250297565002852218e-01
1.002180000000000071e+01	1.248847713255925307e-01
1.002899999999999991e+01	1.247982782873353069e-01
1.004729999999999990e+01	1.246341306239094199e-01
1.006559999999999988e+01	1.244502964566445713e-01
1.008389999999999986e+01	1.242580272540074054e-01
1.009900000000000020e+01	1.239976349057582000e-01
1.010219999999999985e+01	1.239358014140555658e-01
1.012049999999999983e+01	1.235531794969508268e-01
1.013199999999999967e+01	1.235037146225516913e-01
1.013879999999999981e+01	1.233259506017740093e-01
1.015709999999999980e+01	1.230437311442301035e-01
1.017539999999999978e+01	1.227547457109528506e-01
1.017970000000000041e+01	1.233047716793234799e-01
1.019369999999999976e+01	1.226136093567716800e-01
1.021199999999999974e+01	1.217151605297693839e-01
1.022189999999999976e+01	1.211847193082299934e-01
1.023019999999999996e+01	1.207635051286645861e-01
1.024849999999999994e+01	1.199579562045498676e-01
1.026420000000000066e+01	1.194055578968476056e-01
1.026679999999999993e+01	1.193465754605939344e-01
1.028509999999999991e+01	1.188426538048858866e-01
1.030339999999999989e+01	1.191920532795782833e-01
1.030649999999999977e+01	1.185714916287685938e-01
1.031160000000000032e+01	1.173048151440709702e-01
1.032169999999999987e+01	1.164455959500138305e-01
1.032520000000000060e+01	1.162069345054688174e-01
1.033869999999999933e+01	1.153036158925486443e-01
1.033999999999999986e+01	1.152215287284768519e-01
1.034869999999999912e+01	1.146660582231572717e-01
1.035200000000000031e+01	1.144687229292680186e-01
1.035229999999999961e+01	1.144498674564034674e-01
1.036589999999999989e+01	1.136373035788159486e-01
1.037199999999999989e+01	1.129261595691819081e-01
1.037950000000000017e+01	1.117504483590779918e-01
1.039100000000000001e+01	1.099771552261212537e-01
1.039310000000000045e+01	1.096674244335842513e-01
1.040659999999999918e+01	1.079876399911757212e-01
1.042019999999999946e+01	1.066527715834778012e-01
1.043329999999999913e+01	1.057013970163351302e-01
1.043379999999999974e+01	1.056729813649683603e-01
1.044740000000000002e+01	1.051598261106920507e-01
1.046090000000000053e+01	1.046301675361081818e-01
1.047450000000000081e+01	1.041135251101039799e-01
1.047550000000000026e+01	1.040760981533575824e-01
1.048809999999999931e+01	1.036856142450613694e-01
1.049200000000000088e+01	1.036026492217140826e-01
1.050169999999999959e+01	1.035181954607791166e-01
1.050200000000000067e+01	1.035107527599199440e-01
1.051529999999999987e+01	1.032567115697311660e-01
1.051779999999999937e+01	1.032250859016772687e-01
1.052880000000000038e+01	1.030997163193907440e-01
1.054240000000000066e+01	1.031095571933751398e-01
1.054649999999999999e+01	1.030258769433879257e-01
1.055599999999999916e+01	1.026993559181734600e-01
1.056959999999999944e+01	1.020630628917309074e-01
1.057199999999999918e+01	1.019444761069978889e-01
1.057520000000000060e+01	1.017868424987483367e-01
1.058309999999999995e+01	1.013618254381950662e-01
1.059670000000000023e+01	9.949060796085396063e-02
1.060389999999999944e+01	9.928899653120210056e-02
1.061030000000000051e+01	9.909211571545875619e-02
1.062390000000000079e+01	9.854160851309906599e-02
1.063260000000000005e+01	9.807974173973015020e-02
1.063739999999999952e+01	9.776636009105943437e-02
1.065099999999999980e+01	9.666350147259980541e-02
1.066140000000000043e+01	9.547099345592129083e-02
1.066460000000000008e+01	9.504090117132460436e-02
1.067820000000000036e+01	9.258919471882100238e-02
1.069009999999999927e+01	8.953025227665148411e-02
1.069180000000000064e+01	8.900692224123880891e-02
1.070529999999999937e+01	8.385566804623349746e-02
1.071879999999999988e+01	7.680597895510449247e-02
1.071889999999999965e+01	7.672609720784562271e-02
1.073249999999999993e+01	6.772087651207076009e-02
1.074610000000000021e+01	5.747208992247656439e-02
1.074750000000000050e+01	5.637391583447105142e-02
1.075960000000000072e+01	4.717290610532143269e-02
1.077319999999999922e+01	3.803935753508309869e-02
1.077619999999999933e+01	3.627794637142399414e-02
1.078679999999999950e+01	3.080121587854168716e-02
1.080039999999999978e+01	2.557561720043771344e-02
1.080489999999999995e+01	2.423076675122618970e-02
1.081400000000000006e+01	2.200021151429708277e-02
1.082750000000000057e+01	1.961204825573403462e-02
1.083360000000000056e+01	1.886675094158447516e-02
1.084110000000000085e+01	1.810157724177078459e-02
1.084200000000000053e+01	1.801972513209888771e-02
1.086229999999999940e+01	1.666481567446716563e-02
1.087199999999999989e+01	1.624755430658221186e-02
1.089100000000000001e+01	1.565971475980044991e-02
1.091980000000000040e+01	1.507498411690634879e-02
1.094849999999999923e+01	1.463995615159851757e-02
1.095199999999999996e+01	1.459115733136057656e-02
1.097719999999999985e+01	1.426612994334405631e-02
1.100200000000000067e+01	1.396925793121038713e-02
1.101999999999999957e+01	1.376480781555890556e-02
1.108629999999999960e+01	1.306634024568148825e-02
1.111999999999999922e+01	1.273174941818696997e-02
1.117200000000000060e+01	1.221449211133115130e-02
1.119549999999999912e+01	1.197913035581303805e-02
1.122000000000000064e+01	1.172848700323982953e-02
1.130460000000000065e+01	1.085886773571252857e-02
1.132000000000000028e+01	1.070332685346236067e-02
1.134299999999999997e+01	1.048445534430047371e-02
1.141380000000000017e+01	9.898752259193829839e-03
1.141999999999999993e+01	9.851402641178506545e-03
1.145299999999999940e+01	9.611082128832357935e-03
1.151999999999999957e+01	9.153917883029579275e-03
1.152289999999999992e+01	9.135940521410791659e-03
1.154299999999999926e+01	9.016896523684297254e-03
1.161999999999999922e+01	8.612216809307892199e-03
1.163209999999999944e+01	8.551519747761762713e-03
1.165300000000000047e+01	8.441273271144213858e-03
1.172000000000000064e+01	8.089723707906964004e-03
1.173300000000000054e+01	8.048046595327056421e-03
1.174119999999999919e+01	7.993311004198352943e-03
1.181300000000000061e+01	7.555019680630619197e-03
1.182000000000000028e+01	7.521400142996292025e-03
1.185040000000000049e+01	7.408894054946668813e-03
1.190300000000000047e+01	7.024494942791217542e-03
1.191999999999999993e+01	6.955954840942473946e-03
1.192300000000000004e+01	6.936430364914854783e-03
1.193299999999999983e+01	6.867158569470109900e-03
1.194299999999999962e+01	6.795460722417766795e-03
1.195299999999999940e+01	6.718229644668112337e-03
1.195950000000000024e+01	6.668954602900619560e-03
1.199300000000000033e+01	6.489257719534239494e-03
1.200300000000000011e+01	6.457575234338150567e-03
1.201299999999999990e+01	6.420959078986690841e-03
1.206869999999999976e+01	6.003986960131012240e-03
1.209929999999999950e+01	5.892277961756755417e-03
1.212989999999999924e+01	5.735753897123758646e-03
1.216060000000000052e+01	5.529473562833234039e-03
1.219120000000000026e+01	5.358389526058486563e-03
1.219299999999999962e+01	5.346265968262268325e-03
1.222180000000000000e+01	5.100357238860545733e-03
1.225239999999999974e+01	4.606399658454066182e-03
1.228309999999999924e+01	3.720641944047085523e-03
1.231370000000000076e+01	2.624410033262926031e-03
1.234430000000000049e+01	1.830390192528789668e-03
1.237299999999999933e+01	1.461370670390807350e-03
1.237490000000000023e+01	1.445399783351275762e-03
1.240559999999999974e+01	1.279123360280902833e-03
1.243619999999999948e+01	1.191272207668490858e-03
1.246679999999999922e+01	1.130692941166892016e-03
1.249740000000000073e+01	1.080308056602201968e-03
1.252810000000000024e+01	1.034921934681224624e-03
1.254299999999999926e+01	1.013625373229119254e-03
1.263719999999999999e+01	8.870436343712921612e-04
1.271299999999999919e+01	7.965959481607812111e-04
1.274639999999999951e+01	7.593158877785868540e-04
1.285549999999999926e+01	6.461485750212688081e-04
1.288299999999999912e+01	6.202724175431023612e-04
1.296470000000000056e+01	5.523626345090839815e-04
1.304299999999999926e+01	4.956069672163955150e-04
1.305300000000000082e+01	4.887007169684878414e-04
1.307380000000000031e+01	4.747329175552483685e-04
1.318299999999999983e+01	4.129011335742478772e-04
1.324300000000000033e+01	3.812654568821506455e-04
1.329209999999999958e+01	3.571494405480943888e-04
1.330300000000000082e+01	3.517870285711202942e-04
1.334299999999999997e+01	3.331363264346021581e-04
1.340119999999999933e+01	3.098703005676175745e-04
1.351040000000000063e+01	3.326328396017724613e-04
1.352299999999999969e+01	3.374314584772908701e-04
1.356300000000000061e+01	3.279854318693334108e-04
1.361950000000000038e+01	2.923906012992600690e-04
1.371139999999999937e+01	2.425507188743227676e-04
1.375300000000000011e+01	2.235250064828481654e-04
1.376299999999999990e+01	2.185824804834727404e-04
1.380330000000000013e+01	1.929836201914420174e-04
1.385299999999999976e+01	1.398676231764236393e-04
1.388299999999999912e+01	1.106995729370360626e-04
1.389520000000000088e+01	1.025999464522007760e-04
1.398700000000000010e+01	7.708206486564043829e-05
1.405300000000000082e+01	6.832530904527863325e-05
1.406300000000000061e+01	6.713444281397756819e-05
1.407890000000000086e+01	6.527931878403003981e-05
1.422300000000000075e+01	5.028084254509510004e-05
1.423300000000000054e+01	4.936127003021108597e-05
1.424300000000000033e+01	4.846875178112748048e-05
1.429299999999999926e+01	4.421655192605926328e-05
1.437299999999999933e+01	3.812975782722074271e-05
1.439300000000000068e+01	3.673136313468899000e-05
1.440300000000000047e+01	3.605275335581431556e-05
1.443299999999999983e+01	3.409799942924434936e-05
1.444280000000000008e+01	3.348157828189186815e-05
1.446299999999999919e+01	3.223914525331828527e-05
1.462299999999999933e+01	2.390696405637694579e-05
1.477299999999999969e+01	1.806177871488969894e-05
1.480659999999999954e+01	1.697237318216048292e-05
1.507300000000000040e+01	1.150680660496589233e-05
1.509299999999999997e+01	1.115070587996336749e-05
1.517040000000000077e+01	9.600540426558814452e-06
1.517300000000000004e+01	9.558454322170652733e-06
1.519299999999999962e+01	9.236732322553468426e-06
1.534399999999999942e+01	6.961476485217099102e-06
1.535399999999999920e+01	6.803061862329291751e-06
1.540010000000000012e+01	5.862087891094887566e-06
1.551399999999999935e+01	4.284745579039312586e-06
1.552399999999999913e+01	4.205415137577272186e-06
1.562979999999999947e+01	3.457021970788340309e-06
1.564400000000000013e+01	3.367556244824801556e-06
1.566399999999999970e+01	3.245075990821048521e-06
1.568399999999999928e+01	3.127065231321805043e-06
1.582399999999999984e+01	2.400207240457201615e-06
1.594400000000000084e+01	1.908571085949063428e-06
1.599360000000000070e+01	1.734800546601689819e-06
1.622400000000000020e+01	1.101620626868180006e-06
1.631400000000000006e+01	9.195172905487203120e-07
1.635750000000000171e+01	8.423560431503161340e-07
1.649399999999999977e+01	6.439854299502576499e-07
1.663400000000000034e+01	4.933744077380599636e-07
1.664399999999999835e+01	4.840349621028040983e-07
1.668400000000000105e+01	4.462701135853087909e-07
1.672129999999999939e+01	4.142076829364556550e-07
1.683399999999999963e+01	3.330560305099752881e-07
1.695100000000000051e+01	2.633011997321931106e-07
1.698400000000000176e+01	2.457336531282317692e-07
1.715399999999999991e+01	1.768111095519903340e-07
1.718070000000000164e+01	1.679678969107905256e-07
1.734400000000000119e+01	1.229168083664760902e-07
1.753399999999999892e+01	8.531423401103844798e-08
1.754449999999999932e+01	8.362075080946592219e-08
1.768400000000000105e+01	6.384864354464796232e-08
1.790830000000000055e+01	4.090742119475632232e-08
1.796399999999999864e+01	3.658016642490460906e-08
1.798400000000000176e+01	3.513809454976172855e-08
1.808399999999999963e+01	2.879381481540294356e-08
1.827220000000000155e+01	1.981858363885108512e-08
1.831400000000000006e+01	1.826142543389791823e-08
1.832400000000000162e+01	1.790343643551830010e-08
1.833399999999999963e+01	1.755664175531367303e-08
1.834400000000000119e+01	1.721413655219800832e-08
1.838400000000000034e+01	1.592748110658745839e-08
1.840399999999999991e+01	1.531206270236562425e-08
1.849399999999999977e+01	1.285651375885340865e-08
1.850189999999999912e+01	1.265853548714007471e-08
1.851399999999999935e+01	1.235956672904639462e-08
1.865399999999999991e+01	9.441576586522228602e-09
1.868400000000000105e+01	8.907833112155775611e-09
1.873150000000000048e+01	8.127583432132821462e-09
1.880399999999999849e+01	7.039785238544890080e-09
1.885399999999999920e+01	6.375277334757461701e-09
1.887399999999999878e+01	6.127371954809807426e-09
1.889399999999999835e+01	5.889118159608408666e-09
1.899399999999999977e+01	4.829786963403931590e-09
1.900400000000000134e+01	4.734951262040545280e-09
1.909540000000000148e+01	3.950222648393118580e-09
1.917399999999999949e+01	3.379932706349863101e-09
1.918400000000000105e+01	3.313572314986508103e-09
1.920400000000000063e+01	3.184720114838202992e-09
1.922400000000000020e+01	3.060890018401683002e-09
1.931289999999999907e+01	2.566143498879244583e-09
