9.279080000000000439e+00	2.550513411449604750e-01
9.295510000000000161e+00	2.416761641191060295e-01
9.297370000000000800e+00	2.404959333585535708e-01
9.315670000000000783e+00	2.313510386786722384e-01
9.318830000000000169e+00	2.301385162235660975e-01
9.333959999999999368e+00	2.251485651113526165e-01
9.345729999999999649e+00	2.219762941849676152e-01
9.352249999999999730e+00	2.203969704985208611e-01
9.370540000000000092e+00	2.164284986314871928e-01
9.376210000000000377e+00	2.153037505090805437e-01
9.388830000000000453e+00	2.128969266032374463e-01
9.407120000000000815e+00	2.096439015124798022e-01
9.410289999999999822e+00	2.091075754559938715e-01
9.422000000000000597e+00	2.071299673158270571e-01
9.425420000000000798e+00	2.065714764225782263e-01
9.443709999999999383e+00	2.036411309367062439e-01
9.447950000000000514e+00	2.029847927595229140e-01
9.461999999999999744e+00	2.008285118361288202e-01
9.480290000000000106e+00	1.981208116335929359e-01
9.489200000000000301e+00	1.968388983210469234e-01
9.498580000000000467e+00	1.954979138433833030e-01
9.516870000000000829e+00	1.929575843721399175e-01
9.534029999999999561e+00	1.906376341084162485e-01
9.535170000000000812e+00	1.904883811637141933e-01
9.541999999999999815e+00	1.895918257156784525e-01
9.553459999999999397e+00	1.880835998351719773e-01
9.571749999999999758e+00	1.857207811981065604e-01
9.582459999999999312e+00	1.843265029675899003e-01
9.590040000000000120e+00	1.833277960625973035e-01
9.608330000000000481e+00	1.809883180583688744e-01
9.626620000000000843e+00	1.786594208805267203e-01
9.634460000000000690e+00	1.776569123921031279e-01
9.644920000000000826e+00	1.762945324787918711e-01
9.663209999999999411e+00	1.739081913197537688e-01
9.681499999999999773e+00	1.715050702123511461e-01
9.690060000000000784e+00	1.703852238281101383e-01
9.692000000000000171e+00	1.701292324894724262e-01
9.699790000000000134e+00	1.690995706873051896e-01
9.718080000000000496e+00	1.666943651463025644e-01
9.736370000000000857e+00	1.643011635131746695e-01
9.749240000000000350e+00	1.626291585739122192e-01
9.754670000000000840e+00	1.619240670512308855e-01
9.772959999999999425e+00	1.595705126326426582e-01
9.791249999999999787e+00	1.573580629403538156e-01
9.809540000000000148e+00	1.552622179228013988e-01
9.812010000000000787e+00	1.549908367092484585e-01
9.827830000000000510e+00	1.532888828522889213e-01
9.842000000000000526e+00	1.518050047699824601e-01
9.846120000000000871e+00	1.513801947611210785e-01
9.864420000000000854e+00	1.494953163394902029e-01
9.878370000000000317e+00	1.481219270167178914e-01
9.882709999999999440e+00	1.476766802405847512e-01
9.900999999999999801e+00	1.459428674999372622e-01
9.919290000000000163e+00	1.442423957076233443e-01
9.937580000000000524e+00	1.425074165078755173e-01
9.948309999999999320e+00	1.415295361974857336e-01
9.955870000000000886e+00	1.408506111404155825e-01
9.974170000000000869e+00	1.392548677475574370e-01
9.992459999999999454e+00	1.377563412996926362e-01
1.001069999999999993e+01	1.363020373875524771e-01
1.002180000000000071e+01	1.354648730788706734e-01
1.002899999999999991e+01	1.349266085792858727e-01
1.004729999999999990e+01	1.336110855636217509e-01
1.006559999999999988e+01	1.322964397635489064e-01
1.008389999999999986e+01	1.309839836038356742e-01
1.009900000000000020e+01	1.298507346930432849e-01
1.010219999999999985e+01	1.296043797150420451e-01
1.012049999999999983e+01	1.281964432106451057e-01
1.013199999999999967e+01	1.274427878092430078e-01
1.013879999999999981e+01	1.269048221867320470e-01
1.015709999999999980e+01	1.256103559204965747e-01
1.017539999999999978e+01	1.242913506418132363e-01
1.017970000000000041e+01	1.243699042327944954e-01
1.019369999999999976e+01	1.230606486362488400e-01
1.021199999999999974e+01	1.213602541669590584e-01
1.022189999999999976e+01	1.204057785310673895e-01
1.023019999999999996e+01	1.196295544206120581e-01
1.024849999999999994e+01	1.180197502838627316e-01
1.026420000000000066e+01	1.167593179593488656e-01
1.026679999999999993e+01	1.165731073304070997e-01
1.028509999999999991e+01	1.151655977149895205e-01
1.030339999999999989e+01	1.142550791368088237e-01
1.030649999999999977e+01	1.136870789878167698e-01
1.031160000000000032e+01	1.125998577841947762e-01
1.032169999999999987e+01	1.114740756501705066e-01
1.032520000000000060e+01	1.111171239059890459e-01
1.033869999999999933e+01	1.097279136646929915e-01
1.033999999999999986e+01	1.095988784712016439e-01
1.034869999999999912e+01	1.087127519827861405e-01
1.035200000000000031e+01	1.083894660890580841e-01
1.035229999999999961e+01	1.083581325421402591e-01
1.036589999999999989e+01	1.070070416078682390e-01
1.037199999999999989e+01	1.062027927522060378e-01
1.037950000000000017e+01	1.050344898907194374e-01
1.039100000000000001e+01	1.032845062795322427e-01
1.039310000000000045e+01	1.029773056934287639e-01
1.040659999999999918e+01	1.011742530077775482e-01
1.042019999999999946e+01	9.960789383454561607e-02
1.043329999999999913e+01	9.832069357659961595e-02
1.043379999999999974e+01	9.827516680504735924e-02
1.044740000000000002e+01	9.723320096998891438e-02
1.046090000000000053e+01	9.618606239124996571e-02
1.047450000000000081e+01	9.503305616902618658e-02
1.047550000000000026e+01	9.494844379890383934e-02
1.048809999999999931e+01	9.401477133157234989e-02
1.049200000000000088e+01	9.376397683539650085e-02
1.050169999999999959e+01	9.324647035757396840e-02
1.050200000000000067e+01	9.322669528671505279e-02
1.051529999999999987e+01	9.249690393050853665e-02
1.051779999999999937e+01	9.238257477666055040e-02
1.052880000000000038e+01	9.191937527022682464e-02
1.054240000000000066e+01	9.129986782897303588e-02
1.054649999999999999e+01	9.104728227721148315e-02
1.055599999999999916e+01	9.040091060096835940e-02
1.056959999999999944e+01	8.932570335110924520e-02
1.057199999999999918e+01	8.913529685213368581e-02
1.057520000000000060e+01	8.888090713384631802e-02
1.058309999999999995e+01	8.823609995349807056e-02
1.059670000000000023e+01	8.649707919207208495e-02
1.060389999999999944e+01	8.602495897684371562e-02
1.061030000000000051e+01	8.560310741925562794e-02
1.062390000000000079e+01	8.460805953951022751e-02
1.063260000000000005e+01	8.390924535033099374e-02
1.063739999999999952e+01	8.348166343161572689e-02
1.065099999999999980e+01	8.212805138765448543e-02
1.066140000000000043e+01	8.085051200148028749e-02
1.066460000000000008e+01	8.041148275535670020e-02
1.067820000000000036e+01	7.812519599452855124e-02
1.069009999999999927e+01	7.550932619463085471e-02
1.069180000000000064e+01	7.507798686256385301e-02
1.070529999999999937e+01	7.102280610963679353e-02
1.071879999999999988e+01	6.578640761788082103e-02
1.071889999999999965e+01	6.572853206438394880e-02
1.073249999999999993e+01	5.932707284370099948e-02
1.074610000000000021e+01	5.225286788075662187e-02
1.074750000000000050e+01	5.150271096722146280e-02
1.075960000000000072e+01	4.525755601560103869e-02
1.077319999999999922e+01	3.906938007815489305e-02
1.077619999999999933e+01	3.787118842080496040e-02
1.078679999999999950e+01	3.411570146117315350e-02
1.080039999999999978e+01	3.045158055524127896e-02
1.080489999999999995e+01	2.948373836520237073e-02
1.081400000000000006e+01	2.784674153448243525e-02
1.082750000000000057e+01	2.600923670795762463e-02
1.083360000000000056e+01	2.539063537339271426e-02
1.084110000000000085e+01	2.473185558736375189e-02
1.084200000000000053e+01	2.465978058673459067e-02
1.086229999999999940e+01	2.334265619372893202e-02
1.087199999999999989e+01	2.286404676173576372e-02
1.089100000000000001e+01	2.207884949009938230e-02
1.091980000000000040e+01	2.110895259543247790e-02
1.094849999999999923e+01	2.026046387654312220e-02
1.095199999999999996e+01	2.016030065378036223e-02
1.097719999999999985e+01	1.946983504924402683e-02
1.100200000000000067e+01	1.881667331800542659e-02
1.101999999999999957e+01	1.835897821758773404e-02
1.108629999999999960e+01	1.677744478676230708e-02
1.111999999999999922e+01	1.602529791469660056e-02
1.117200000000000060e+01	1.491203609663400813e-02
1.119549999999999912e+01	1.442641021199563174e-02
1.122000000000000064e+01	1.392689990313131232e-02
1.130460000000000065e+01	1.229406095983021953e-02
1.132000000000000028e+01	1.201329434973052133e-02
1.134299999999999997e+01	1.160958636217587596e-02
1.141380000000000017e+01	1.046815006606885944e-02
1.141999999999999993e+01	1.037341771432944044e-02
1.145299999999999940e+01	9.887936159385003407e-03
1.151999999999999957e+01	8.970582329902962102e-03
1.152289999999999992e+01	8.933552922939121815e-03
1.154299999999999926e+01	8.683213247381747421e-03
1.161999999999999922e+01	7.792833211712668108e-03
1.163209999999999944e+01	7.660003559923919160e-03
1.165300000000000047e+01	7.432391077647319995e-03
1.172000000000000064e+01	6.742427494690917192e-03
1.173300000000000054e+01	6.624855422260692364e-03
1.174119999999999919e+01	6.541751805209009875e-03
1.181300000000000061e+01	5.854987026137760224e-03
1.182000000000000028e+01	5.795347830299590539e-03
1.185040000000000049e+01	5.547154811986250260e-03
1.190300000000000047e+01	5.112487080415862098e-03
1.191999999999999993e+01	5.044144526692160777e-03
1.192300000000000004e+01	5.028507845285012760e-03
1.193299999999999983e+01	4.966767109934678084e-03
1.194299999999999962e+01	4.889146392241637204e-03
1.195299999999999940e+01	4.785570929507966531e-03
1.195950000000000024e+01	4.712249488649549595e-03
1.199300000000000033e+01	4.382905088504545146e-03
1.200300000000000011e+01	4.306497899918392686e-03
1.201299999999999990e+01	4.231715104117331552e-03
1.206869999999999976e+01	3.815661230592824922e-03
1.209929999999999950e+01	3.635154878580999435e-03
1.212989999999999924e+01	3.452478706778308766e-03
1.216060000000000052e+01	3.263539589718734545e-03
1.219120000000000026e+01	3.089426136253858174e-03
1.219299999999999962e+01	3.078542557027930809e-03
1.222180000000000000e+01	2.893054620076624967e-03
1.225239999999999974e+01	2.631844972205735558e-03
1.228309999999999924e+01	2.276774403161152104e-03
1.231370000000000076e+01	1.892631636295948310e-03
1.234430000000000049e+01	1.605842026854630185e-03
1.237299999999999933e+01	1.443062621052761032e-03
1.237490000000000023e+01	1.434468631707385344e-03
1.240559999999999974e+01	1.325083087330351404e-03
1.243619999999999948e+01	1.239450580188211290e-03
1.246679999999999922e+01	1.164284936131457964e-03
1.249740000000000073e+01	1.095368477795087125e-03
1.252810000000000024e+01	1.030636159943595833e-03
1.254299999999999926e+01	1.000286601295987147e-03
1.263719999999999999e+01	8.278297272113774655e-04
1.271299999999999919e+01	7.101372381587804650e-04
1.274639999999999951e+01	6.635485317850725985e-04
1.285549999999999926e+01	5.307170919036252208e-04
1.288299999999999912e+01	5.016483312947321452e-04
1.296470000000000056e+01	4.247403184506082252e-04
1.304299999999999926e+01	3.623282108234626145e-04
1.305300000000000082e+01	3.550134006862123970e-04
1.307380000000000031e+01	3.402683338846004845e-04
1.318299999999999983e+01	2.728212607993937139e-04
1.324300000000000033e+01	2.415700503284985094e-04
1.329209999999999958e+01	2.185663284617794301e-04
1.330300000000000082e+01	2.137104880595644277e-04
1.334299999999999997e+01	1.968738578921605737e-04
1.340119999999999933e+01	1.750736499434600905e-04
1.351040000000000063e+01	1.444681725173054270e-04
1.352299999999999969e+01	1.413143282918426810e-04
1.356300000000000061e+01	1.305147321589453734e-04
1.361950000000000038e+01	1.155066447665096618e-04
1.371139999999999937e+01	9.435956129307013728e-05
1.375300000000000011e+01	8.608322584445017892e-05
1.376299999999999990e+01	8.419219420796620614e-05
1.380330000000000013e+01	7.670193602232175433e-05
1.385299999999999976e+01	6.716232234159705012e-05
1.388299999999999912e+01	6.209390372896307327e-05
1.389520000000000088e+01	6.031226571944888685e-05
1.398700000000000010e+01	4.924861349050918048e-05
1.405300000000000082e+01	4.265675291219447695e-05
1.406300000000000061e+01	4.174723232378277566e-05
1.407890000000000086e+01	4.034365348633142337e-05
1.422300000000000075e+01	2.946479045759637212e-05
1.423300000000000054e+01	2.882563657886970474e-05
1.424300000000000033e+01	2.820630284985767687e-05
1.429299999999999926e+01	2.530834451447735973e-05
1.437299999999999933e+01	2.128026376458182740e-05
1.439300000000000068e+01	2.037881792931992323e-05
1.440300000000000047e+01	1.994602466865707250e-05
1.443299999999999983e+01	1.870847163223914039e-05
1.444280000000000008e+01	1.832258384071231951e-05
1.446299999999999919e+01	1.754385881107159933e-05
1.462299999999999933e+01	1.247730378929340124e-05
1.477299999999999969e+01	9.092239674253297245e-06
1.480659999999999954e+01	8.471937687665101452e-06
1.507300000000000040e+01	4.865981766615205755e-06
1.509299999999999997e+01	4.666644342091693485e-06
1.517040000000000077e+01	3.975469275385853074e-06
1.517300000000000004e+01	3.954510007156752325e-06
1.519299999999999962e+01	3.794709297032145762e-06
1.534399999999999942e+01	2.778257953340792679e-06
1.535399999999999920e+01	2.721600867273867126e-06
1.540010000000000012e+01	2.473301947192542521e-06
1.551399999999999935e+01	1.952518720548659324e-06
1.552399999999999913e+01	1.912256474609069807e-06
1.562979999999999947e+01	1.532405000677889854e-06
1.564400000000000013e+01	1.487350890565240001e-06
1.566399999999999970e+01	1.425598122729325143e-06
1.568399999999999928e+01	1.366606566946666326e-06
1.582399999999999984e+01	1.017535818467931402e-06
1.594400000000000084e+01	7.905210274907774877e-07
1.599360000000000070e+01	7.123402607712910244e-07
1.622400000000000020e+01	4.377081296992299951e-07
1.631400000000000006e+01	3.616316166046468745e-07
1.635750000000000171e+01	3.298625275913241017e-07
1.649399999999999977e+01	2.470262235180207530e-07
1.663400000000000034e+01	1.839183289799536370e-07
1.664399999999999835e+01	1.801097031994733184e-07
1.668400000000000105e+01	1.656037521411986772e-07
1.672129999999999939e+01	1.531868334924106232e-07
1.683399999999999963e+01	1.210171335507883988e-07
1.695100000000000051e+01	9.477268385405095855e-08
1.698400000000000176e+01	8.846538395353381899e-08
1.715399999999999991e+01	6.202589654557804625e-08
1.718070000000000164e+01	5.864657784787258502e-08
1.734400000000000119e+01	4.164703441205073776e-08
1.753399999999999892e+01	2.799251144373756302e-08
1.754449999999999932e+01	2.738482125987689399e-08
1.768400000000000105e+01	2.043503100694348042e-08
1.790830000000000055e+01	1.272204614716986475e-08
1.796399999999999864e+01	1.130526211976209110e-08
1.798400000000000176e+01	1.083433075655143753e-08
1.808399999999999963e+01	8.768889617307727143e-09
1.827220000000000155e+01	5.889312222946127589e-09
1.831400000000000006e+01	5.393218330993177066e-09
1.832400000000000162e+01	5.279236284124287827e-09
1.833399999999999963e+01	5.167996844299839844e-09
1.834400000000000119e+01	5.058124465058860766e-09
1.838400000000000034e+01	4.646936091176832998e-09
1.840399999999999991e+01	4.453346780696825488e-09
1.849399999999999977e+01	3.681708075683790408e-09
1.850189999999999912e+01	3.620979138872175978e-09
1.851399999999999935e+01	3.529403942728087163e-09
1.865399999999999991e+01	2.627106150576200834e-09
1.868400000000000105e+01	2.466189416976710325e-09
1.873150000000000048e+01	2.231383044469724309e-09
1.880399999999999849e+01	1.914011826824554312e-09
1.885399999999999920e+01	1.721738238556098658e-09
1.887399999999999878e+01	1.650347402871269009e-09
1.889399999999999835e+01	1.581920094560333613e-09
1.899399999999999977e+01	1.280052586429720660e-09
1.900400000000000134e+01	1.253233195921235689e-09
1.909540000000000148e+01	1.032777468692863062e-09
1.917399999999999949e+01	8.743914770167747680e-10
1.918400000000000105e+01	8.560732247200754800e-10
1.920400000000000063e+01	8.205759707307614532e-10
1.922400000000000020e+01	7.865537820566974532e-10
1.931289999999999907e+01	6.515902033703008588e-10
