9.279080000000000439e+00	3.232742737339166506e-01
9.295510000000000161e+00	3.106029259827108868e-01
9.297370000000000800e+00	3.094185411463120650e-01
9.315670000000000783e+00	2.995895705886308380e-01
9.318830000000000169e+00	2.981708527779159401e-01
9.333959999999999368e+00	2.919825825604682179e-01
9.345729999999999649e+00	2.877271748455977884e-01
9.352249999999999730e+00	2.855117137602701805e-01
9.370540000000000092e+00	2.796803895144086560e-01
9.376210000000000377e+00	2.779674639598561647e-01
9.388830000000000453e+00	2.742239952291355420e-01
9.407120000000000815e+00	2.690185562561874244e-01
9.410289999999999822e+00	2.681474822241923239e-01
9.422000000000000597e+00	2.649147871122347619e-01
9.425420000000000798e+00	2.639953417621447862e-01
9.443709999999999383e+00	2.591232447043878007e-01
9.447950000000000514e+00	2.580232404958641701e-01
9.461999999999999744e+00	2.543822570228254643e-01
9.480290000000000106e+00	2.497658644343710710e-01
9.489200000000000301e+00	2.475652325225488892e-01
9.498580000000000467e+00	2.452550478640017906e-01
9.516870000000000829e+00	2.408505425292700453e-01
9.534029999999999561e+00	2.368012805932398213e-01
9.535170000000000812e+00	2.365397956782564481e-01
9.541999999999999815e+00	2.349643094221444128e-01
9.553459999999999397e+00	2.323146048881413461e-01
9.571749999999999758e+00	2.281692700876267466e-01
9.582459999999999312e+00	2.257612675123691348e-01
9.590040000000000120e+00	2.240536592557949569e-01
9.608330000000000481e+00	2.200137715479602851e-01
9.626620000000000843e+00	2.160206430069500361e-01
9.634460000000000690e+00	2.143279294518753431e-01
9.644920000000000826e+00	2.120499082941985913e-01
9.663209999999999411e+00	2.081037110952846936e-01
9.681499999999999773e+00	2.041889509474418829e-01
9.690060000000000784e+00	2.023770101240528474e-01
9.692000000000000171e+00	2.019638791364290198e-01
9.699790000000000134e+00	2.003098577052634111e-01
9.718080000000000496e+00	1.964650203579052790e-01
9.736370000000000857e+00	1.926707227699616942e-01
9.749240000000000350e+00	1.900315091018970337e-01
9.754670000000000840e+00	1.889239523785880281e-01
9.772959999999999425e+00	1.852418710091148224e-01
9.791249999999999787e+00	1.816897036102352592e-01
9.809540000000000148e+00	1.782448389773252928e-01
9.812010000000000787e+00	1.777928829153456181e-01
9.827830000000000510e+00	1.749174590291195375e-01
9.842000000000000526e+00	1.723905025388018097e-01
9.846120000000000871e+00	1.716673797094003251e-01
9.864420000000000854e+00	1.684671289935715799e-01
9.878370000000000317e+00	1.660882900123432648e-01
9.882709999999999440e+00	1.653449722873667760e-01
9.900999999999999801e+00	1.623042262721364204e-01
9.919290000000000163e+00	1.593131368476758680e-01
9.937580000000000524e+00	1.563442394380950284e-01
9.948309999999999320e+00	1.546423062525160985e-01
9.955870000000000886e+00	1.534522066942890783e-01
9.974170000000000869e+00	1.506287733685748587e-01
9.992459999999999454e+00	1.478964422961868974e-01
1.001069999999999993e+01	1.452244001705783882e-01
1.002180000000000071e+01	1.436473177737218054e-01
1.002899999999999991e+01	1.426284591971540283e-01
1.004729999999999990e+01	1.400966459320069912e-01
1.006559999999999988e+01	1.375898639046269911e-01
1.008389999999999986e+01	1.351090783360030245e-01
1.009900000000000020e+01	1.330622103658800348e-01
1.010219999999999985e+01	1.326234790955387599e-01
1.012049999999999983e+01	1.301490988179924702e-01
1.013199999999999967e+01	1.286761725143740209e-01
1.013879999999999981e+01	1.277631378904816595e-01
1.015709999999999980e+01	1.254189955192519246e-01
1.017539999999999978e+01	1.230584132985156204e-01
1.017970000000000041e+01	1.226994166652743273e-01
1.019369999999999976e+01	1.207532754496064842e-01
1.021199999999999974e+01	1.182382024450069763e-01
1.022189999999999976e+01	1.168591847386640376e-01
1.023019999999999996e+01	1.157272173824444444e-01
1.024849999999999994e+01	1.133144086837732101e-01
1.026420000000000066e+01	1.113422173001105964e-01
1.026679999999999993e+01	1.110276075229725129e-01
1.028509999999999991e+01	1.087525763494282677e-01
1.030339999999999989e+01	1.067068870320765639e-01
1.030649999999999977e+01	1.061711497167706630e-01
1.031160000000000032e+01	1.052115842078562707e-01
1.032169999999999987e+01	1.038115266420431698e-01
1.032520000000000060e+01	1.033430643689222522e-01
1.033869999999999933e+01	1.015042181455603348e-01
1.033999999999999986e+01	1.013333606550631122e-01
1.034869999999999912e+01	1.001551410476267528e-01
1.035200000000000031e+01	9.972050264924216256e-02
1.035229999999999961e+01	9.967816410070930166e-02
1.036589999999999989e+01	9.787477379899772734e-02
1.037199999999999989e+01	9.698770403179315935e-02
1.037950000000000017e+01	9.582438095500944719e-02
1.039100000000000001e+01	9.408342446956309557e-02
1.039310000000000045e+01	9.377722793585228922e-02
1.040659999999999918e+01	9.186750017865950857e-02
1.042019999999999946e+01	9.008763620656887183e-02
1.043329999999999913e+01	8.849164766536873894e-02
1.043379999999999974e+01	8.843077437362732718e-02
1.044740000000000002e+01	8.690602236969818817e-02
1.046090000000000053e+01	8.538408666700254834e-02
1.047450000000000081e+01	8.368194143058081680e-02
1.047550000000000026e+01	8.355663870854290742e-02
1.048809999999999931e+01	8.214921542329507720e-02
1.049200000000000088e+01	8.175352685019783572e-02
1.050169999999999959e+01	8.085730484701417198e-02
1.050200000000000067e+01	8.082663779715314190e-02
1.051529999999999987e+01	7.966973526353630930e-02
1.051779999999999937e+01	7.947629601606784333e-02
1.052880000000000038e+01	7.869503024558902049e-02
1.054240000000000066e+01	7.754164796522686198e-02
1.054649999999999999e+01	7.715177483390467383e-02
1.055599999999999916e+01	7.623551095628475216e-02
1.056959999999999944e+01	7.482378631312207318e-02
1.057199999999999918e+01	7.457613495384221580e-02
1.057520000000000060e+01	7.424640765922323193e-02
1.058309999999999995e+01	7.343174274972681659e-02
1.059670000000000023e+01	7.178868329839205309e-02
1.060389999999999944e+01	7.110908922419410805e-02
1.061030000000000051e+01	7.051375158994958869e-02
1.062390000000000079e+01	6.919190012620013430e-02
1.063260000000000005e+01	6.831896659793208759e-02
1.063739999999999952e+01	6.781489758801793888e-02
1.065099999999999980e+01	6.631621831507300557e-02
1.066140000000000043e+01	6.503739838872131529e-02
1.066460000000000008e+01	6.461563191976597842e-02
1.067820000000000036e+01	6.260611397629788077e-02
1.069009999999999927e+01	6.052427091103475959e-02
1.069180000000000064e+01	6.019693179129547572e-02
1.070529999999999937e+01	5.728966059946109801e-02
1.071879999999999988e+01	5.383621604342926636e-02
1.071889999999999965e+01	5.379933000170249863e-02
1.073249999999999993e+01	4.983656952951732999e-02
1.074610000000000021e+01	4.564062770360163834e-02
1.074750000000000050e+01	4.520221092392971013e-02
1.075960000000000072e+01	4.157520723468283858e-02
1.077319999999999922e+01	3.796900697115373341e-02
1.077619999999999933e+01	3.726213677464579321e-02
1.078679999999999950e+01	3.500722845286157597e-02
1.080039999999999978e+01	3.270248645056877262e-02
1.080489999999999995e+01	3.206230089962373159e-02
1.081400000000000006e+01	3.093768247124830881e-02
1.082750000000000057e+01	2.957248365522420139e-02
1.083360000000000056e+01	2.906349082755294022e-02
1.084110000000000085e+01	2.849448381608417694e-02
1.084200000000000053e+01	2.843042207974339278e-02
1.086229999999999940e+01	2.713741980566740722e-02
1.087199999999999989e+01	2.660234486290283598e-02
1.089100000000000001e+01	2.564216238833863515e-02
1.091980000000000040e+01	2.433805062579408318e-02
1.094849999999999923e+01	2.313912109402998379e-02
1.095199999999999996e+01	2.299597565318831083e-02
1.097719999999999985e+01	2.200175457959671621e-02
1.100200000000000067e+01	2.105697289634778091e-02
1.101999999999999957e+01	2.039515940816504294e-02
1.108629999999999960e+01	1.812643240528964000e-02
1.111999999999999922e+01	1.706391856343483088e-02
1.117200000000000060e+01	1.552587834998172579e-02
1.119549999999999912e+01	1.486844447924181786e-02
1.122000000000000064e+01	1.420394953202791521e-02
1.130460000000000065e+01	1.209839763354104460e-02
1.132000000000000028e+01	1.174568767063535399e-02
1.134299999999999997e+01	1.123760637249793248e-02
1.141380000000000017e+01	9.802207306956862987e-03
1.141999999999999993e+01	9.684007560022503749e-03
1.145299999999999940e+01	9.079682659955557594e-03
1.151999999999999957e+01	7.959962202685667843e-03
1.152289999999999992e+01	7.914812638127193684e-03
1.154299999999999926e+01	7.610830411950189091e-03
1.161999999999999922e+01	6.541083401965848247e-03
1.163209999999999944e+01	6.384730836396349668e-03
1.165300000000000047e+01	6.121282253538160543e-03
1.172000000000000064e+01	5.346074045758695582e-03
1.173300000000000054e+01	5.209205048405311615e-03
1.174119999999999919e+01	5.122670094144890843e-03
1.181300000000000061e+01	4.416096887654963853e-03
1.182000000000000028e+01	4.353374576206435996e-03
1.185040000000000049e+01	4.088867102184990006e-03
1.190300000000000047e+01	3.697004508527687670e-03
1.191999999999999993e+01	3.631052270735840061e-03
1.192300000000000004e+01	3.617294065222202704e-03
1.193299999999999983e+01	3.562349218891583489e-03
1.194299999999999962e+01	3.491569689602329590e-03
1.195299999999999940e+01	3.396631725640378296e-03
1.195950000000000024e+01	3.328859829640954879e-03
1.199300000000000033e+01	3.017363968448292817e-03
1.200300000000000011e+01	2.942571789094764953e-03
1.201299999999999990e+01	2.872267642957729555e-03
1.206869999999999976e+01	2.533623488841692858e-03
1.209929999999999950e+01	2.371369576544694706e-03
1.212989999999999924e+01	2.219553470350093052e-03
1.216060000000000052e+01	2.075495535629604590e-03
1.219120000000000026e+01	1.940970378401815069e-03
1.219299999999999962e+01	1.933015248955843087e-03
1.222180000000000000e+01	1.808735255035443402e-03
1.225239999999999974e+01	1.672816704543091766e-03
1.228309999999999924e+01	1.533701866629451523e-03
1.231370000000000076e+01	1.401213569370425701e-03
1.234430000000000049e+01	1.288386329163268562e-03
1.237299999999999933e+01	1.201021146716852893e-03
1.237490000000000023e+01	1.195506067853763232e-03
1.240559999999999974e+01	1.114936244275682329e-03
1.243619999999999948e+01	1.041350976426376734e-03
1.246679999999999922e+01	9.730966744719409802e-04
1.249740000000000073e+01	9.095865737387125605e-04
1.252810000000000024e+01	8.500472640455063135e-04
1.254299999999999926e+01	8.223346398440925086e-04
1.263719999999999999e+01	6.676003239843616554e-04
1.271299999999999919e+01	5.646389460178606297e-04
1.274639999999999951e+01	5.245595523762600380e-04
1.285549999999999926e+01	4.124857758545043729e-04
1.288299999999999912e+01	3.883236958344550940e-04
1.296470000000000056e+01	3.247890627117328032e-04
1.304299999999999926e+01	2.739400079753805247e-04
1.305300000000000082e+01	2.680460387655983446e-04
1.307380000000000031e+01	2.561897807475403319e-04
1.318299999999999983e+01	2.022047021357570784e-04
1.324300000000000033e+01	1.777140106796133755e-04
1.329209999999999958e+01	1.598803270727675724e-04
1.330300000000000082e+01	1.561515563647212915e-04
1.334299999999999997e+01	1.432513965471224240e-04
1.340119999999999933e+01	1.264946901844623422e-04
1.351040000000000063e+01	1.000075791983439559e-04
1.352299999999999969e+01	9.727679579067708370e-05
1.356300000000000061e+01	8.926464591619729608e-05
1.361950000000000038e+01	7.921207971487973008e-05
1.371139999999999937e+01	6.498727482805233063e-05
1.375300000000000011e+01	5.936748025541850501e-05
1.376299999999999990e+01	5.810829054239741897e-05
1.380330000000000013e+01	5.331652533593112415e-05
1.385299999999999976e+01	4.779642019824631644e-05
1.388299999999999912e+01	4.476916169765638803e-05
1.389520000000000088e+01	4.361632112842153344e-05
1.398700000000000010e+01	3.572126618413424268e-05
1.405300000000000082e+01	3.086245339433025544e-05
1.406300000000000061e+01	3.019191665184568540e-05
1.407890000000000086e+01	2.915899484065601914e-05
1.422300000000000075e+01	2.121578964518389238e-05
1.423300000000000054e+01	2.075170710497964636e-05
1.424300000000000033e+01	2.030037460282352487e-05
1.429299999999999926e+01	1.819383455143986999e-05
1.437299999999999933e+01	1.526237071444027591e-05
1.439300000000000068e+01	1.460675538340901029e-05
1.440300000000000047e+01	1.429164991214853686e-05
1.443299999999999983e+01	1.338971368398508542e-05
1.444280000000000008e+01	1.310850870366319700e-05
1.446299999999999919e+01	1.254046237170955232e-05
1.462299999999999933e+01	8.851050037839662673e-06
1.477299999999999969e+01	6.395885062453435643e-06
1.480659999999999954e+01	5.947835994969157266e-06
1.507300000000000040e+01	3.352794346294662788e-06
1.509299999999999997e+01	3.211307143756558221e-06
1.517040000000000077e+01	2.720045142056456295e-06
1.517300000000000004e+01	2.705098247316176902e-06
1.519299999999999962e+01	2.591941617499035599e-06
1.534399999999999942e+01	1.875163652702550650e-06
1.535399999999999920e+01	1.835347340446763736e-06
1.540010000000000012e+01	1.662477600884441969e-06
1.551399999999999935e+01	1.301675694710792664e-06
1.552399999999999913e+01	1.273799863880180116e-06
1.562979999999999947e+01	1.013798738278634890e-06
1.564400000000000013e+01	9.831232332575315330e-07
1.566399999999999970e+01	9.411401131785166489e-07
1.568399999999999928e+01	9.011236509358167874e-07
1.582399999999999984e+01	6.656399074074321156e-07
1.594400000000000084e+01	5.132827057843059948e-07
1.599360000000000070e+01	4.609905601596480491e-07
1.622400000000000020e+01	2.790419132117604010e-07
1.631400000000000006e+01	2.292593627037645683e-07
1.635750000000000171e+01	2.085624298272283172e-07
1.649399999999999977e+01	1.548028028605933984e-07
1.663400000000000034e+01	1.141136592291668740e-07
1.664399999999999835e+01	1.116566628273528878e-07
1.668400000000000105e+01	1.023768574098515970e-07
1.672129999999999939e+01	9.442312990320390005e-08
1.683399999999999963e+01	7.392257764361644353e-08
1.695100000000000051e+01	5.736083707514676883e-08
1.698400000000000176e+01	5.339782433134237767e-08
1.715399999999999991e+01	3.697104265346152771e-08
1.718070000000000164e+01	3.488914809028053334e-08
1.734400000000000119e+01	2.450335296435137547e-08
1.753399999999999892e+01	1.624791527404770668e-08
1.754449999999999932e+01	1.588396555034155935e-08
1.768400000000000105e+01	1.174250715844105114e-08
1.790830000000000055e+01	7.213480407560816178e-09
1.796399999999999864e+01	6.390015286329710837e-09
1.798400000000000176e+01	6.117087643322105664e-09
1.808399999999999963e+01	4.921177460070651994e-09
1.827220000000000155e+01	3.267539731670765360e-09
1.831400000000000006e+01	2.985062442683677214e-09
1.832400000000000162e+01	2.919916576759861627e-09
1.833399999999999963e+01	2.856773544415559905e-09
1.834400000000000119e+01	2.794863100504603086e-09
1.838400000000000034e+01	2.560734571708335583e-09
1.840399999999999991e+01	2.451183602960632149e-09
1.849399999999999977e+01	2.015181734796001171e-09
1.850189999999999912e+01	1.980952778833820347e-09
1.851399999999999935e+01	1.929209989004483952e-09
1.865399999999999991e+01	1.422395130304051729e-09
1.868400000000000105e+01	1.332882738449702291e-09
1.873150000000000048e+01	1.201980495336105664e-09
1.880399999999999849e+01	1.026750765403231515e-09
1.885399999999999920e+01	9.209657425803731930e-10
1.887399999999999878e+01	8.817674798697645373e-10
1.889399999999999835e+01	8.442394146089587945e-10
1.899399999999999977e+01	6.792360235464060541e-10
1.900400000000000134e+01	6.646239152582468143e-10
1.909540000000000148e+01	5.448503846737876708e-10
1.917399999999999949e+01	4.592192593035388474e-10
1.918400000000000105e+01	4.493412528568845084e-10
1.920400000000000063e+01	4.302159582627014939e-10
1.922400000000000020e+01	4.119063947917970329e-10
1.931289999999999907e+01	3.394943458202289895e-10
