9.279080000000000439e+00	2.046463780421110545e-01
9.295510000000000161e+00	1.907120740569518968e-01
9.297370000000000800e+00	1.895286777571491277e-01
9.315670000000000783e+00	1.808284038592462839e-01
9.318830000000000169e+00	1.797579314415095053e-01
9.333959999999999368e+00	1.756012458287070366e-01
9.345729999999999649e+00	1.731871862273507423e-01
9.352249999999999730e+00	1.720540661664714810e-01
9.370540000000000092e+00	1.693918844577122773e-01
9.376210000000000377e+00	1.686795901659819685e-01
9.388830000000000453e+00	1.672115366882205856e-01
9.407120000000000815e+00	1.653297653195332784e-01
9.410289999999999822e+00	1.650279122529794140e-01
9.422000000000000597e+00	1.639323129533360179e-01
9.425420000000000798e+00	1.636267266782530372e-01
9.443709999999999383e+00	1.620562609266857079e-01
9.447950000000000514e+00	1.617103748279386799e-01
9.461999999999999744e+00	1.605944527612878092e-01
9.480290000000000106e+00	1.592217541343462495e-01
9.489200000000000301e+00	1.585816925998964622e-01
9.498580000000000467e+00	1.579186327064621975e-01
9.516870000000000829e+00	1.566802214370702773e-01
9.534029999999999561e+00	1.555668514253086554e-01
9.535170000000000812e+00	1.554959185039250513e-01
9.541999999999999815e+00	1.550725194272543350e-01
9.553459999999999397e+00	1.543639554719764828e-01
9.571749999999999758e+00	1.532471730135913091e-01
9.582459999999999312e+00	1.525588378877567597e-01
9.590040000000000120e+00	1.520548060099506382e-01
9.608330000000000481e+00	1.509031603559064516e-01
9.626620000000000843e+00	1.497398080349500449e-01
9.634460000000000690e+00	1.492182705087983230e-01
9.644920000000000826e+00	1.484968730694596617e-01
9.663209999999999411e+00	1.472016942187130140e-01
9.681499999999999773e+00	1.458565275645163084e-01
9.690060000000000784e+00	1.452202801718604219e-01
9.692000000000000171e+00	1.450740952549418872e-01
9.699790000000000134e+00	1.444832140482792127e-01
9.718080000000000496e+00	1.430875621947105270e-01
9.736370000000000857e+00	1.416796767270518120e-01
9.749240000000000350e+00	1.406878514320620555e-01
9.754670000000000840e+00	1.402671030356988091e-01
9.772959999999999425e+00	1.388461630151448245e-01
9.791249999999999787e+00	1.375804859477468278e-01
9.809540000000000148e+00	1.364427116926071326e-01
9.812010000000000787e+00	1.362999663041438991e-01
9.827830000000000510e+00	1.354352436449926533e-01
9.842000000000000526e+00	1.346980914603979618e-01
9.846120000000000871e+00	1.344874716127111569e-01
9.864420000000000854e+00	1.335458083315755884e-01
9.878370000000000317e+00	1.328970184487845707e-01
9.882709999999999440e+00	1.326653328988127989e-01
9.900999999999999801e+00	1.318785503454375507e-01
9.919290000000000163e+00	1.311181259107596642e-01
9.937580000000000524e+00	1.302794172619980428e-01
9.948309999999999320e+00	1.298315933258489541e-01
9.955870000000000886e+00	1.295269687531939162e-01
9.974170000000000869e+00	1.288327555886370490e-01
9.992459999999999454e+00	1.282460713807408725e-01
1.001069999999999993e+01	1.276948666354312811e-01
1.002180000000000071e+01	1.274076958684117744e-01
1.002899999999999991e+01	1.272283997167541203e-01
1.004729999999999990e+01	1.268269578727513613e-01
1.006559999999999988e+01	1.264101409224359929e-01
1.008389999999999986e+01	1.259863143929484119e-01
1.009900000000000020e+01	1.255456667394267423e-01
1.010219999999999985e+01	1.254456916981664949e-01
1.012049999999999983e+01	1.248510138695826110e-01
1.013199999999999967e+01	1.246553638950893272e-01
1.013879999999999981e+01	1.244032224160233208e-01
1.015709999999999980e+01	1.239117082147846716e-01
1.017539999999999978e+01	1.234084784357526582e-01
1.017970000000000041e+01	1.238586005522106376e-01
1.019369999999999976e+01	1.230394342444632860e-01
1.021199999999999974e+01	1.219741039460093962e-01
1.022189999999999976e+01	1.213550339662188421e-01
1.023019999999999996e+01	1.208597698501835821e-01
1.024849999999999994e+01	1.198864830896694961e-01
1.026420000000000066e+01	1.191870636731663519e-01
1.026679999999999993e+01	1.191017812301304879e-01
1.028509999999999991e+01	1.184081489195615150e-01
1.030339999999999989e+01	1.184889285566518430e-01
1.030649999999999977e+01	1.178801963116067053e-01
1.031160000000000032e+01	1.166532589553885974e-01
1.032169999999999987e+01	1.157392444472327975e-01
1.032520000000000060e+01	1.154756069753600234e-01
1.033869999999999933e+01	1.144694075543894740e-01
1.033999999999999986e+01	1.143772823552502704e-01
1.034869999999999912e+01	1.137508620797534203e-01
1.035200000000000031e+01	1.135266019820090899e-01
1.035229999999999961e+01	1.135050794018307579e-01
1.036589999999999989e+01	1.125755376906669575e-01
1.037199999999999989e+01	1.118443300888811304e-01
1.037950000000000017e+01	1.106699053727793203e-01
1.039100000000000001e+01	1.089018277332217954e-01
1.039310000000000045e+01	1.085926276351556197e-01
1.040659999999999918e+01	1.068855755216953918e-01
1.042019999999999946e+01	1.055015762038543359e-01
1.043329999999999913e+01	1.044791494802143339e-01
1.043379999999999974e+01	1.044470970536536397e-01
1.044740000000000002e+01	1.038223084117257111e-01
1.046090000000000053e+01	1.031838037182903900e-01
1.047450000000000081e+01	1.025314350767865118e-01
1.047550000000000026e+01	1.024839263701121245e-01
1.048809999999999931e+01	1.019777201970776537e-01
1.049200000000000088e+01	1.018588033412739652e-01
1.050169999999999959e+01	1.016820241426112104e-01
1.050200000000000067e+01	1.016719652967230103e-01
1.051529999999999987e+01	1.013169954457306260e-01
1.051779999999999937e+01	1.012681894454947884e-01
1.052880000000000038e+01	1.010720772097497833e-01
1.054240000000000066e+01	1.009467100281021129e-01
1.054649999999999999e+01	1.008262881414146717e-01
1.055599999999999916e+01	1.004311780585513403e-01
1.056959999999999944e+01	9.969827008500488363e-02
1.057199999999999918e+01	9.956402718518705952e-02
1.057520000000000060e+01	9.938519231278271360e-02
1.058309999999999995e+01	9.891201191096281320e-02
1.059670000000000023e+01	9.707108951466406066e-02
1.060389999999999944e+01	9.680996184415074923e-02
1.061030000000000051e+01	9.656371970321446507e-02
1.062390000000000079e+01	9.591466079045993243e-02
1.063260000000000005e+01	9.540057254648975915e-02
1.063739999999999952e+01	9.506149102077909863e-02
1.065099999999999980e+01	9.390082143590032515e-02
1.066140000000000043e+01	9.268581045467856605e-02
1.066460000000000008e+01	9.225232023626882272e-02
1.067820000000000036e+01	8.982776834231934182e-02
1.069009999999999927e+01	8.685399967553734946e-02
1.069180000000000064e+01	8.634875211518670823e-02
1.070529999999999937e+01	8.141874106534024991e-02
1.071879999999999988e+01	7.474197994891926267e-02
1.071889999999999965e+01	7.466667016168689053e-02
1.073249999999999993e+01	6.620496814240924011e-02
1.074610000000000021e+01	5.662509176397081956e-02
1.074750000000000050e+01	5.560049515616379001e-02
1.075960000000000072e+01	4.702674254702527562e-02
1.077319999999999922e+01	3.852026427721413210e-02
1.077619999999999933e+01	3.687898379785434222e-02
1.078679999999999950e+01	3.176939528751267228e-02
1.080039999999999978e+01	2.687733886900391805e-02
1.080489999999999995e+01	2.561310689135461519e-02
1.081400000000000006e+01	2.350987016721712772e-02
1.082750000000000057e+01	2.124000989987384971e-02
1.083360000000000056e+01	2.052190786091494246e-02
1.084110000000000085e+01	1.977963927154113150e-02
1.084200000000000053e+01	1.969990668843927401e-02
1.086229999999999940e+01	1.835348228823091218e-02
1.087199999999999989e+01	1.792322399836795976e-02
1.089100000000000001e+01	1.729293339773197227e-02
1.091980000000000040e+01	1.662487912035170295e-02
1.094849999999999923e+01	1.609973549281405736e-02
1.095199999999999996e+01	1.603967859364664739e-02
1.097719999999999985e+01	1.563458461776407599e-02
1.100200000000000067e+01	1.525930001899911299e-02
1.101999999999999957e+01	1.499882316470771242e-02
1.108629999999999960e+01	1.410291728295095907e-02
1.111999999999999922e+01	1.367366849317564262e-02
1.117200000000000060e+01	1.301961786642623006e-02
1.119549999999999912e+01	1.272620341030818517e-02
1.122000000000000064e+01	1.241731498992682155e-02
1.130460000000000065e+01	1.136560832735622473e-02
1.132000000000000028e+01	1.117962907688223144e-02
1.134299999999999997e+01	1.091562163275530684e-02
1.141380000000000017e+01	1.019222152868296156e-02
1.141999999999999993e+01	1.013298222077129926e-02
1.145299999999999940e+01	9.830763610021721680e-03
1.151999999999999957e+01	9.254989108412034482e-03
1.152289999999999992e+01	9.232064063750457933e-03
1.154299999999999926e+01	9.078673229396032329e-03
1.161999999999999922e+01	8.544591819756915813e-03
1.163209999999999944e+01	8.464283657151272164e-03
1.165300000000000047e+01	8.321832458235197544e-03
1.172000000000000064e+01	7.874921835833855258e-03
1.173300000000000054e+01	7.811812550031246687e-03
1.174119999999999919e+01	7.748553324481180678e-03
1.181300000000000061e+01	7.234273267892704813e-03
1.182000000000000028e+01	7.192821525545734819e-03
1.185040000000000049e+01	7.039291801925239359e-03
1.190300000000000047e+01	6.632254533261352364e-03
1.191999999999999993e+01	6.562873965802002926e-03
1.192300000000000004e+01	6.544294555977078591e-03
1.193299999999999983e+01	6.476516452104326069e-03
1.194299999999999962e+01	6.402137232405461648e-03
1.195299999999999940e+01	6.315574016398866654e-03
1.195950000000000024e+01	6.258002057420769017e-03
1.199300000000000033e+01	6.027987043376101597e-03
1.200300000000000011e+01	5.981556399942419312e-03
1.201299999999999990e+01	5.931724307077047148e-03
1.206869999999999976e+01	5.503291734998074988e-03
1.209929999999999950e+01	5.365781735373502566e-03
1.212989999999999924e+01	5.195409962987531521e-03
1.216060000000000052e+01	4.987378736157884428e-03
1.219120000000000026e+01	4.808307011296857926e-03
1.219299999999999962e+01	4.796077910622379738e-03
1.222180000000000000e+01	4.559496193547787728e-03
1.225239999999999974e+01	4.121527167831449089e-03
1.228309999999999924e+01	3.376008343755099693e-03
1.231370000000000076e+01	2.476525551899650367e-03
1.234430000000000049e+01	1.824465521543996950e-03
1.237299999999999933e+01	1.512783670833403116e-03
1.237490000000000023e+01	1.498813248917887919e-03
1.240559999999999974e+01	1.347290396949558629e-03
1.243619999999999948e+01	1.258410319876280149e-03
1.246679999999999922e+01	1.191876290494144498e-03
1.249740000000000073e+01	1.134351594639408049e-03
1.252810000000000024e+01	1.081497580412733774e-03
1.254299999999999926e+01	1.056647753127279692e-03
1.263719999999999999e+01	9.108822956654220610e-04
1.271299999999999919e+01	8.077658403033681229e-04
1.274639999999999951e+01	7.657136749117488895e-04
1.285549999999999926e+01	6.404193399997024734e-04
1.288299999999999912e+01	6.120908991891498181e-04
1.296470000000000056e+01	5.371086249259183132e-04
1.304299999999999926e+01	4.746947613644034950e-04
1.305300000000000082e+01	4.671829377589965544e-04
1.307380000000000031e+01	4.519882947773339542e-04
1.318299999999999983e+01	3.833164798499564012e-04
1.324300000000000033e+01	3.493243877245818022e-04
1.329209999999999958e+01	3.236458771285413033e-04
1.330300000000000082e+01	3.180417003877893502e-04
1.334299999999999997e+01	2.985356833171310146e-04
1.340119999999999933e+01	2.737493258074531169e-04
1.351040000000000063e+01	2.715699638816895670e-04
1.352299999999999969e+01	2.726190341051619318e-04
1.356300000000000061e+01	2.609886639709489437e-04
1.361950000000000038e+01	2.317071158047767610e-04
1.371139999999999937e+01	1.906210931639829335e-04
1.375300000000000011e+01	1.748175478135216402e-04
1.376299999999999990e+01	1.708671109547293477e-04
1.380330000000000013e+01	1.518617643233922986e-04
1.385299999999999976e+01	1.165362359217692322e-04
1.388299999999999912e+01	9.753769716908839446e-05
1.389520000000000088e+01	9.207950251153400876e-05
1.398700000000000010e+01	7.176219480811889067e-05
1.405300000000000082e+01	6.311910646882066091e-05
1.406300000000000061e+01	6.193246436105950847e-05
1.407890000000000086e+01	6.009026480097403775e-05
1.422300000000000075e+01	4.538323265993887023e-05
1.423300000000000054e+01	4.449326985922383667e-05
1.424300000000000033e+01	4.363124088268251015e-05
1.429299999999999926e+01	3.954515082661912660e-05
1.437299999999999933e+01	3.375872682225049487e-05
1.439300000000000068e+01	3.244168062186389873e-05
1.440300000000000047e+01	3.180541858619142934e-05
1.443299999999999983e+01	2.997962588935092180e-05
1.444280000000000008e+01	2.940618453623642934e-05
1.446299999999999919e+01	2.824990511568808082e-05
1.462299999999999933e+01	2.058070592435066491e-05
1.477299999999999969e+01	1.529957942230149727e-05
1.480659999999999954e+01	1.432001042026723911e-05
1.507300000000000040e+01	8.930395391798548766e-06
1.509299999999999997e+01	8.605828762878102735e-06
1.517040000000000077e+01	7.367134808608222388e-06
1.517300000000000004e+01	7.331568266003029103e-06
1.519299999999999962e+01	7.058460780135798738e-06
1.534399999999999942e+01	5.242302874538047002e-06
1.535399999999999920e+01	5.130357796969144441e-06
1.540010000000000012e+01	4.555716904358564901e-06
1.551399999999999935e+01	3.496774661808775868e-06
1.552399999999999913e+01	3.429573784669930997e-06
1.562979999999999947e+01	2.788621600941659947e-06
1.564400000000000013e+01	2.712130761817200375e-06
1.566399999999999970e+01	2.607162041184535074e-06
1.568399999999999928e+01	2.506171552041912851e-06
1.582399999999999984e+01	1.896891087031304180e-06
1.594400000000000084e+01	1.492713756358963507e-06
1.599360000000000070e+01	1.351737184594379651e-06
1.622400000000000020e+01	8.472990001800313430e-07
1.631400000000000006e+01	7.045695073197206595e-07
1.635750000000000171e+01	6.443936609258018271e-07
1.649399999999999977e+01	4.880539997232194219e-07
1.663400000000000034e+01	3.683901298244360372e-07
1.664399999999999835e+01	3.611311238180967689e-07
1.668400000000000105e+01	3.328649450159728399e-07
1.672129999999999939e+01	3.087743530797271807e-07
1.683399999999999963e+01	2.467344889746077701e-07
1.695100000000000051e+01	1.952988593470600492e-07
1.698400000000000176e+01	1.827583011997203181e-07
1.715399999999999991e+01	1.305601156026022337e-07
1.718070000000000164e+01	1.237948067230152954e-07
1.734400000000000119e+01	8.950022002541682967e-08
1.753399999999999892e+01	6.139592973930567892e-08
1.754449999999999932e+01	6.013669110190527181e-08
1.768400000000000105e+01	4.555737982960200243e-08
1.790830000000000055e+01	2.896616212787674748e-08
1.796399999999999864e+01	2.586595413351126547e-08
1.798400000000000176e+01	2.483209910375951316e-08
1.808399999999999963e+01	2.028906382115762013e-08
1.827220000000000155e+01	1.388371787433976372e-08
1.831400000000000006e+01	1.277051873101513982e-08
1.832400000000000162e+01	1.251520206464985895e-08
1.833399999999999963e+01	1.226613198354873205e-08
1.834400000000000119e+01	1.201916854154685264e-08
1.838400000000000034e+01	1.109639261668724553e-08
1.840399999999999991e+01	1.065702588104157694e-08
1.849399999999999977e+01	8.906501790984588240e-09
1.850189999999999912e+01	8.766539220185353022e-09
1.851399999999999935e+01	8.555943919526118790e-09
1.865399999999999991e+01	6.481098270373188976e-09
1.868400000000000105e+01	6.103676133819013568e-09
1.873150000000000048e+01	5.552877303213776102e-09
1.880399999999999849e+01	4.794473248445274428e-09
1.885399999999999920e+01	4.332430974656315555e-09
1.887399999999999878e+01	4.160324739345703426e-09
1.889399999999999835e+01	3.995063537604754717e-09
1.899399999999999977e+01	3.262146967008196805e-09
1.900400000000000134e+01	3.196695492425036616e-09
1.909540000000000148e+01	2.656275730390345348e-09
1.917399999999999949e+01	2.264995963638234945e-09
1.918400000000000105e+01	2.219555751162297561e-09
1.920400000000000063e+01	2.131381958342078362e-09
1.922400000000000020e+01	2.046718828002183562e-09
1.931289999999999907e+01	1.709244133894967040e-09
